,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
60,-118.0,34.0,1780.8350682258606,30.047821,4030,-118.18389107065347,33.74777,32.74449668499866,49.2327,United States of America,USA,North America,North America,,,2104.7281211820637,1.6570592137202764,2.1114815102375717,2.8704896962634403,,1.6570592137202764,NH3,9091.90893497885,,7433.328206704846,True,635.0,2040
61,-118.0,35.0,2043.999965190888,259.86087,4107,-118.48497761246,33.91849,127.9807418833094,182.7692,United States of America,USA,North America,North America,,,2133.1065691617337,1.7618873485076132,2.126611904925151,2.8725665903024344,,1.7618873485076132,NH3,8994.231575364502,,7433.328206704846,True,439.0,2040
62,-118.0,39.0,1843.980016708374,101.40379,4731,-121.33982489431968,37.95234,313.75910976951894,497.3175,United States of America,USA,North America,North America,,,1758.812711476321,1.7573639532811325,2.1200442132092254,2.842849971147306,,1.7573639532811325,NH3,8604.141736450552,,7433.328206704846,True,861.0,2040
63,-118.0,41.0,1755.6499791145325,188.00153,6367,-121.55685725036533,38.561485000000005,407.5459801549948,520.1036,United States of America,USA,North America,North America,,,1770.4439779391384,1.7628005270671276,2.1232869753177783,2.846876811896818,,1.7628005270671276,NH3,8409.572881098913,,7433.328206704846,True,1122.0,2040
64,-118.0,42.0,1656.0050654411316,96.58989,6367,-121.55685725036533,38.561485000000005,487.0113292918784,630.653,United States of America,USA,North America,North America,,,1770.4439779391384,1.7983268780456596,2.1550731149725317,2.878662951551572,,1.7983268780456596,NH3,8312.435013314924,,7433.328206704846,True,1496.0,2040
65,-118.0,45.0,1570.959963798523,94.517494,6634,-122.7035916567065,45.64459,375.6128609465485,472.4681,United States of America,USA,North America,North America,,,1625.0044419316914,1.755511266476678,2.1173506812347997,2.830777347490039,,1.755511266476678,NH3,8021.709525344683,,7433.328206704846,True,1655.0,2040
66,-118.0,47.0,1484.4549679756165,209.69577,4933,-122.2207911642127,47.998295,336.772495931577,433.7348,United States of America,USA,North America,North America,,,1947.485932357357,1.7597518324272396,2.123512899068716,2.8584918089889335,,1.7597518324272396,NH3,7828.556737036803,,7433.328206704846,True,2094.0,2040
67,-118.0,48.0,1377.5099742412567,64.0862,4933,-122.2207911642127,47.998295,314.943938350633,527.0538,United States of America,USA,North America,North America,,,1947.485932357357,1.7597518324272396,2.123512899068716,2.8584918089889335,,1.7597518324272396,NH3,7732.208579026276,,7433.328206704846,True,2837.0,2040
68,-118.0,56.0,1322.0299923419952,232.4707,2586,-122.71542696864113,48.8319,859.2413653763334,1322.0539,Canada,CAN,North America,North America,,,1870.3813621041531,1.9485054565489075,2.3058343337808753,3.0359739092910836,,1.9485054565489075,NH3,6968.3632762297575,,8522.47753481828,True,3655.0,2040
69,-117.0,33.0,1823.9050793647768,83.92054,44678,-117.15652239685278,32.69919550046325,36.43572061524065,48.252300000000005,United States of America,USA,North America,North America,,,2204.6102417177335,1.657363131254748,2.1116871955007976,2.877689251997959,,1.657363131254748,NH3,9145.162629252018,,7433.328206704846,True,514.0,2040
70,-117.0,34.0,1868.070011138916,122.605484,28251,-118.11779183240606,33.645730381,110.68972043565654,131.4313,United States of America,USA,North America,North America,,,2103.447140435048,1.7228038080592172,2.1261352800466544,2.8703953408957807,,1.7228038080592172,NH3,9047.849740183065,,7433.328206704846,True,642.0,2040
71,-117.0,35.0,2006.770052909851,259.58688,4030,-118.18389107065347,33.74777,176.4989069387458,222.4453,United States of America,USA,North America,North America,,,2104.7281211820637,1.7615730537202765,2.1261560037966243,2.8704896962634403,,1.7615730537202765,NH3,8950.589696907944,,7433.328206704846,True,475.0,2040
72,-117.0,37.0,1960.7800793647768,185.57411,4107,-118.48497761246,33.91849,367.48972332005263,470.9152,United States of America,USA,North America,North America,,,2133.1065691617337,1.7618873485076132,2.126611904925151,2.8725665903024344,,1.7618873485076132,NH3,8756.257088593762,,7433.328206704846,True,540.0,2040
73,-117.0,38.0,1942.5300097465515,142.59189,4731,-121.33982489431968,37.95234,381.3029567714084,512.8978,United States of America,USA,North America,North America,,,1758.812711476321,1.7573639532811325,2.1200442132092254,2.842849971147306,,1.7573639532811325,NH3,8659.199429775841,,7433.328206704846,True,572.0,2040
74,-117.0,43.0,1604.1749930381775,150.35788,6634,-122.7035916567065,45.64459,541.4207200385669,761.7443000000001,United States of America,USA,North America,North America,,,1625.0044419316914,1.8180835598623817,2.1739189692502263,2.8873456355054654,,1.8180835598623817,NH3,8175.314313155172,,7433.328206704846,True,1800.0,2040
75,-117.0,44.0,1572.055058479309,161.96277,6634,-122.7035916567065,45.64459,486.5715704924083,615.2506,United States of America,USA,North America,North America,,,1625.0044419316914,1.7961439000439183,2.1519793094317627,2.8654059756870023,,1.7961439000439183,NH3,8078.8771532760275,,7433.328206704846,True,1849.0,2040
76,-117.0,45.0,1535.554919242859,135.81567,6634,-122.7035916567065,45.64459,452.7820046924634,607.4581,United States of America,USA,North America,North America,,,1625.0044419316914,1.7826280737239402,2.138463483111785,2.851890149367024,,1.7826280737239402,NH3,7982.57432483589,,7433.328206704846,True,1958.0,2040
77,-117.0,47.0,1419.1200041770935,160.26692,4933,-122.2207911642127,47.998295,408.62511471030234,541.6688,United States of America,USA,North America,North America,,,1947.485932357357,1.7657894127244511,2.126962944952837,2.8619418548730544,,1.7657894127244511,NH3,7790.410614666079,,7433.328206704846,True,2583.0,2040
78,-117.0,48.0,1308.8899874687197,180.88507,4933,-122.2207911642127,47.998295,389.53539205290474,570.2921,United States of America,USA,North America,North America,,,1947.485932357357,1.7597518324272396,2.123512899068716,2.8584918089889335,,1.7597518324272396,NH3,7694.570120259184,,7433.328206704846,True,3227.0,2040
79,-117.0,55.0,1274.5800375938416,185.77676,2586,-122.71542696864113,48.8319,790.376712717338,1154.8342,Canada,CAN,North America,North America,,,1870.3813621041531,1.9209595954853096,2.278288472717277,3.0084280482274854,,1.9209595954853096,NH3,7029.252978299132,,8522.47753481828,True,3731.0,2040
80,-117.0,56.0,1334.4399631023407,240.00948,2586,-122.71542696864113,48.8319,886.6561635672725,1268.1988,Canada,CAN,North America,North America,,,1870.3813621041531,1.959471375825283,2.316800253057251,3.046939828567459,,1.959471375825283,NH3,6935.155659521283,,8522.47753481828,True,3644.0,2040
81,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,2249.517762415762,1.748381740379526,2.1284206701967237,2.8808292446509656,,1.748381740379526,NH3,9294.001623647937,,2259.143088713563,True,546.0,2040
82,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,2249.517762415762,1.7074962203795256,2.1284206701967237,2.8808292446509656,,1.7074962203795256,NH3,9197.007799532845,,2259.143088713563,True,428.0,2040
83,-116.0,34.0,2039.254961013794,774.1986,44678,-117.15652239685278,32.69919550046325,180.00704323247783,281.5885,United States of America,USA,North America,North America,,,2204.6102417177335,1.7626612912547484,2.1277342490598503,2.877689251997959,,1.7626612912547484,NH3,9003.158554281874,,7433.328206704846,True,201.0,2040
84,-116.0,36.0,1915.8850264549253,160.41312,4030,-118.18389107065347,33.74777,319.816755814152,426.4634,United States of America,USA,North America,North America,,,2104.7281211820637,1.7615730537202765,2.1261560037966243,2.8704896962634403,,1.7615730537202765,NH3,8809.542033184647,,7433.328206704846,True,670.0,2040
85,-116.0,41.0,1765.504961013794,235.76033,6367,-121.55685725036533,38.561485000000005,547.4823918483997,712.9614,United States of America,USA,North America,North America,,,1770.4439779391384,1.822515303068268,2.1792615399951405,2.902851376574181,,1.822515303068268,NH3,8326.921309017636,,7433.328206704846,True,1283.0,2040
86,-116.0,42.0,1725.3550863265991,141.9582,6367,-121.55685725036533,38.561485000000005,607.3062678437861,845.6488,United States of America,USA,North America,North America,,,1770.4439779391384,1.8464448534664228,2.203191090393295,2.9267809269723353,,1.8464448534664228,NH3,8230.706223039402,,7433.328206704846,True,1452.0,2040
87,-116.0,43.0,1610.0149178504944,306.0709,6367,-121.55685725036533,38.561485000000005,680.1074379035003,952.5674,United States of America,USA,North America,North America,,,1770.4439779391384,1.8755653214903083,2.2323115584171807,2.955901394996221,,1.8755653214903083,NH3,8134.614577740326,,7433.328206704846,True,2026.0,2040
88,-116.0,45.0,1557.455072402954,236.2364,6634,-122.7035916567065,45.64459,530.2836858846254,768.515,United States of America,USA,North America,North America,,,1625.0044419316914,1.8136287462008052,2.1694641555886496,2.882890821843889,,1.8136287462008052,NH3,7942.839237699326,,7433.328206704846,True,1990.0,2040
89,-116.0,46.0,1361.085033416748,69.277725,4933,-122.2207911642127,47.998295,522.4848674230858,675.7328,United States of America,USA,North America,North America,,,1947.485932357357,1.814749784766751,2.17250684603795,2.907485755958168,,1.814749784766751,NH3,7847.175189871099,,7433.328206704846,True,3167.0,2040
90,-116.0,50.0,1375.685019493103,173.6916,4933,-122.2207911642127,47.998295,506.49351364534033,906.2663,Canada,CAN,North America,North America,,,1947.485932357357,1.8083532432556528,2.1661103045268524,2.9010892144470697,,1.8083532432556528,NH3,7466.256537050103,,8522.47753481828,True,3069.0,2040
91,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,2249.517762415762,1.763134780379526,2.1284206701967237,2.8808292446509656,,1.763134780379526,NH3,9247.458728871332,,2259.143088713563,True,486.0,2040
92,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,2249.517762415762,1.763134780379526,2.1284206701967237,2.8808292446509656,,1.763134780379526,NH3,9150.86942513044,,2259.143088713563,True,599.0,2040
93,-115.0,36.0,1896.540036201477,188.1112,4030,-118.18389107065347,33.74777,383.5788352404873,458.8335,United States of America,USA,North America,North America,,,2104.7281211820637,1.7615730537202765,2.1261560037966243,2.8704896962634403,,1.7615730537202765,NH3,8765.074817034154,,7433.328206704846,True,718.0,2040
94,-115.0,39.0,1773.535075187683,118.07956,4030,-118.18389107065347,33.74777,648.9619089358741,807.6808000000001,United States of America,USA,North America,North America,,,2104.7281211820637,1.8671618226649032,2.225740767370974,2.97007445983779,,1.8671618226649032,NH3,8476.53445945286,,7433.328206704846,True,1395.0,2040
95,-115.0,41.0,1736.6699624061584,163.52757,6367,-121.55685725036533,38.561485000000005,623.3189233452423,779.4525,United States of America,USA,North America,North America,,,1770.4439779391384,1.8528499156670053,2.2095961525938774,2.9331859891729177,,1.8528499156670053,NH3,8284.680473039674,,7433.328206704846,True,1441.0,2040
96,-115.0,43.0,1656.370038986206,301.5762,6367,-121.55685725036533,38.561485000000005,740.7124574607715,1030.9184,United States of America,USA,North America,North America,,,1770.4439779391384,1.8998073293132167,2.256553566240089,2.980143402819129,,1.8998073293132167,NH3,8093.3140156033,,7433.328206704846,True,1955.0,2040
97,-115.0,52.0,1461.0949206352234,143.55426,4933,-122.2207911642127,47.998295,682.1725492586154,1125.0783,Canada,CAN,North America,North America,,,1947.485932357357,1.878624857500963,2.2363819187721625,2.97136082869238,,1.878624857500963,NH3,7240.371837982568,,8522.47753481828,True,2918.0,2040
98,-115.0,53.0,1455.619969367981,151.28734,2586,-122.71542696864113,48.8319,713.0302822759444,1128.0517,Canada,CAN,North America,North America,,,1870.3813621041531,1.890021023308752,2.2473499005407196,2.977489476050928,,1.890021023308752,NH3,7146.660388859218,,8522.47753481828,True,2992.0,2040
99,-115.0,54.0,1487.374930381775,226.59459,2586,-122.71542696864113,48.8319,785.6967052429117,1093.6556,Canada,CAN,North America,North America,,,1870.3813621041531,1.9190875924955384,2.2764164697275064,3.0065560452377147,,1.9190875924955384,NH3,7053.209053809976,,8522.47753481828,True,2955.0,2040
100,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,2910.134153150457,1.769191814191447,2.1371854022539662,2.9214481705160074,,1.769191814191447,NH3,9585.43302308844,,2259.143088713563,True,525.0,2040
101,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,2910.134153150457,1.769191814191447,2.1371854022539662,2.9214481705160074,,1.769191814191447,NH3,9489.104812088091,,2259.143088713563,True,582.0,2040
102,-114.0,34.0,1920.630030632019,106.98124,4109,-116.62098498204458,31.846935,342.19365757540606,487.4445,United States of America,USA,North America,North America,,,2249.517762415762,1.763134780379526,2.1284206701967237,2.8808292446509656,,1.763134780379526,NH3,8911.917493212797,,7433.328206704846,True,661.0,2040
103,-114.0,35.0,1862.2300863265991,645.84174,44678,-117.15652239685278,32.69919550046325,387.8585586015711,587.6751999999999,United States of America,USA,North America,North America,,,2204.6102417177335,1.7626612912547484,2.1277342490598503,2.877689251997959,,1.7626612912547484,NH3,8815.918523418839,,7433.328206704846,True,255.0,2040
104,-114.0,36.0,1856.38998746872,211.1862,44678,-117.15652239685278,32.69919550046325,467.2759384819971,699.1198,United States of America,USA,North America,North America,,,2204.6102417177335,1.795575672017824,2.15464462445265,2.904599627390758,,1.795575672017824,NH3,8719.996885779638,,7433.328206704846,True,966.0,2040
105,-114.0,37.0,1869.895052909851,129.30263,4030,-118.18389107065347,33.74777,524.0464031948915,638.5544,United States of America,USA,North America,North America,,,2104.7281211820637,1.8171956203685105,2.175774565074581,2.920108257541397,,1.8171956203685105,NH3,8624.160674961511,,7433.328206704846,True,1011.0,2040
106,-114.0,43.0,1667.319941520691,196.38783,6367,-121.55685725036533,38.561485000000005,805.5755058286804,1040.3536,United States of America,USA,North America,North America,,,1770.4439779391384,1.9257525486603804,2.2824987855872525,3.006088622166293,,1.9257525486603804,NH3,8051.419881001801,,7433.328206704846,True,2017.0,2040
107,-114.0,45.0,1516.2099289894104,193.77515,3275,-122.42362220998923,47.27585,697.8742115979097,1043.6445,United States of America,USA,North America,North America,,,1900.8985443193287,1.884337918968237,2.2418383873874803,2.9739145756711696,,1.884337918968237,NH3,7861.5966851197345,,7433.328206704846,True,2624.0,2040
108,-114.0,47.0,1359.6249651908877,204.58224,4933,-122.2207911642127,47.998295,628.9397665571515,806.8474,United States of America,USA,North America,North America,,,1947.485932357357,1.8573317444203776,2.2150888056915767,2.950067715611794,,1.8573317444203776,NH3,7672.45450368341,,7433.328206704846,True,3318.0,2040
109,-114.0,50.0,1513.6549401283264,183.04684,4933,-122.2207911642127,47.998295,640.9903155485276,1027.3235,Canada,CAN,North America,North America,,,1947.485932357357,1.862151964016928,2.2199090252881275,2.9548879352083444,,1.862151964016928,NH3,7390.218421425324,,8522.47753481828,True,2499.0,2040
110,-114.0,51.0,1510.3700041770935,119.19901,4933,-122.2207911642127,47.998295,682.131024847469,1052.9191,Canada,CAN,North America,North America,,,1947.485932357357,1.8786082477365045,2.236365309007704,2.9713442189279213,,1.8786082477365045,NH3,7296.583110152584,,8522.47753481828,True,2629.0,2040
111,-114.0,52.0,1548.695011138916,194.781,4933,-122.2207911642127,47.998295,737.8513782145893,1142.6987,Canada,CAN,North America,North America,,,1947.485932357357,1.9008963890833528,2.258653450354552,2.9936323602747694,,1.9008963890833528,NH3,7203.191600650541,,8522.47753481828,True,2508.0,2040
112,-114.0,54.0,1500.8799958229065,253.17924,2586,-122.71542696864113,48.8319,834.4846171801582,1153.4665,Canada,CAN,North America,North America,,,1870.3813621041531,1.9386027572704376,2.2959316345024052,3.0260712100126135,,1.9386027572704376,NH3,7017.197064504422,,8522.47753481828,True,2975.0,2040
113,-114.0,55.0,1385.904974937439,141.88718,2586,-122.71542696864113,48.8319,910.021962238805,1282.437,Canada,CAN,North America,North America,,,1870.3813621041531,1.9688176952938965,2.3261465725258637,3.056286148036072,,1.9688176952938965,NH3,6924.624153425922,,8522.47753481828,True,3533.0,2040
114,-113.0,32.0,1926.1049818992608,128.96411,4109,-116.62098498204458,31.846935,342.8463683978544,532.5234,United States of America,USA,North America,North America,,,2249.517762415762,1.763134780379526,2.1284206701967237,2.8808292446509656,,1.763134780379526,NH3,9056.757399090777,,7433.328206704846,True,644.0,2040
115,-113.0,33.0,1901.650013923645,79.68263,4109,-116.62098498204458,31.846935,363.76197510726615,501.7611,United States of America,USA,North America,North America,,,2249.517762415762,1.763134780379526,2.1284206701967237,2.8808292446509656,,1.763134780379526,NH3,8961.038088960851,,7433.328206704846,True,708.0,2040
116,-113.0,34.0,1934.134922027588,68.62134,4109,-116.62098498204458,31.846935,414.3454288080386,571.0144,United States of America,USA,North America,North America,,,2249.517762415762,1.7731765805451527,2.1341588417199393,2.886567416174181,,1.7731765805451527,NH3,8865.38626915116,,7433.328206704846,True,666.0,2040
117,-113.0,37.0,1842.884922027588,175.6674,44678,-117.15652239685278,32.69919550046325,609.8858210497534,791.9641,United States of America,USA,North America,North America,,,2204.6102417177335,1.8526196250449267,2.2116885774797517,2.9616435804178605,,1.8526196250449267,NH3,8578.916210108468,,7433.328206704846,True,1203.0,2040
118,-113.0,38.0,1808.9399456977844,199.39494,4030,-118.18389107065347,33.74777,664.4208112589198,768.3737,United States of America,USA,North America,North America,,,2104.7281211820637,1.8733453835941216,2.231924328300192,2.976258020767008,,1.8733453835941216,NH3,8483.61583100544,,7433.328206704846,True,1338.0,2040
119,-113.0,42.0,1651.260061264038,178.1046,6367,-121.55685725036533,38.561485000000005,821.2289771598794,995.5096,United States of America,USA,North America,North America,,,1770.4439779391384,1.9320139371928595,2.2887601741197323,3.0123500106987726,,1.9320139371928595,NH3,8103.599605244763,,7433.328206704846,True,2109.0,2040
120,-113.0,43.0,1653.0849289894104,250.0282,6367,-121.55685725036533,38.561485000000005,873.7413040620177,1144.8724,United States of America,USA,North America,North America,,,1770.4439779391384,1.9530188679537153,2.3097651048805874,3.0333549414596277,,1.9530188679537153,NH3,8008.939443805851,,7433.328206704846,True,2194.0,2040
121,-113.0,46.0,1546.869969367981,214.42758,4933,-122.2207911642127,47.998295,735.1146785425581,994.0163,United States of America,USA,North America,North America,,,1947.485932357357,1.89980170921454,2.2575587704857396,2.992537680405957,,1.89980170921454,NH3,7725.948306297992,,7433.328206704846,True,2518.0,2040
122,-113.0,47.0,1475.329933166504,144.70793,4933,-122.2207911642127,47.998295,703.1060315083085,896.9448000000001,United States of America,USA,North America,North America,,,1947.485932357357,1.88699825040084,2.24475531167204,2.979734221592257,,1.88699825040084,NH3,7631.984669627856,,7433.328206704846,True,2885.0,2040
123,-113.0,49.0,1588.4800863265991,452.27783,4933,-122.2207911642127,47.998295,690.0359252356211,1094.5687,Ocean / International,---,Ocean,Other,,,1947.485932357357,1.881770207891765,2.2395272691629646,2.974506179083182,,1.881770207891765,NH3,7444.67852996143,,,True,3006.0,2040
124,-113.0,50.0,1552.3449206352234,301.28027,4933,-122.2207911642127,47.998295,709.9313110407545,1094.0574,Canada,CAN,North America,North America,,,1947.485932357357,1.8897283622138188,2.247485423485018,2.982464333405235,,1.8897283622138188,NH3,7351.3613527800435,,8522.47753481828,True,2415.0,2040
125,-113.0,51.0,1552.7100682258606,221.62674,4933,-122.2207911642127,47.998295,745.9963571142559,1128.8397,Canada,CAN,North America,North America,,,1947.485932357357,1.9041543806432193,2.2619114419144184,2.996890351834636,,1.9041543806432193,NH3,7258.285854741459,,8522.47753481828,True,2503.0,2040
126,-113.0,52.0,1530.0799679756165,267.7102,4933,-122.2207911642127,47.998295,796.0443159162566,1228.5401000000002,Canada,CAN,North America,North America,,,1947.485932357357,1.9241735641640196,2.2819306254352187,3.016909535355436,,1.9241735641640196,NH3,7165.466047639216,,8522.47753481828,True,2762.0,2040
127,-113.0,53.0,1530.8099150657654,254.93126,4933,-122.2207911642127,47.998295,857.6380088628151,1295.0821,Canada,CAN,North America,North America,,,1947.485932357357,1.9488110413426427,2.3065681026138423,3.0415470125340596,,1.9488110413426427,NH3,7072.9165436975345,,8522.47753481828,True,2890.0,2040
128,-113.0,54.0,1481.535005569458,224.67128,4933,-122.2207911642127,47.998295,928.4891548541692,1299.2935,Canada,CAN,North America,North America,,,1947.485932357357,1.9771514997391844,2.334908561010384,3.069887470930601,,1.9771514997391844,NH3,6980.652592334355,,8522.47753481828,True,3209.0,2040
129,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,3951.865937389792,1.6594053931424455,2.1110442032165992,2.9713040998661446,,1.6594053931424455,NH3,9677.36650073933,,2259.143088713563,True,377.0,2040
130,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,3798.973967374382,1.7754885492454866,2.146258146115751,2.9647581701360814,,1.7754885492454866,NH3,9581.759377682343,,2259.143088713563,True,645.0,2040
131,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,3296.767025327901,1.7721349359797864,2.1414316579943917,2.9415345464863845,,1.7721349359797864,NH3,9295.089986660429,,2259.143088713563,True,621.0,2040
132,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,3296.767025327901,1.7721349359797864,2.1414316579943917,2.9415345464863845,,1.7721349359797864,NH3,9104.177133596562,,2259.143088713563,True,648.0,2040
133,-112.0,32.0,1921.359977722168,115.16704,2922,-110.87482812626264,27.9124,465.9427210365234,626.9623,United States of America,USA,North America,North America,,,3296.767025327901,1.804516029764673,2.1678087464090012,2.967911634900994,,1.804516029764673,NH3,9008.803371202168,,7433.328206704846,True,836.0,2040
134,-112.0,33.0,1902.01498746872,61.86599,4109,-116.62098498204458,31.846935,453.00357557193865,597.1598,United States of America,USA,North America,North America,,,2249.517762415762,1.7903402159785782,2.1496221004254994,2.902030674879741,,1.7903402159785782,NH3,8913.495109548277,,7433.328206704846,True,833.0,2040
135,-112.0,36.0,1872.8150153160093,1101.5615,44678,-117.15652239685278,32.69919550046325,599.1234732330646,873.5005,United States of America,USA,North America,North America,,,2204.6102417177335,1.848314685918251,2.2073836383530763,2.957338641291185,,1.848314685918251,NH3,8628.044268017979,,7433.328206704846,True,171.0,2040
136,-112.0,37.0,1868.070011138916,208.71762,44678,-117.15652239685278,32.69919550046325,670.6241642856199,931.7928,United States of America,USA,North America,North America,,,2204.6102417177335,1.8769149623392736,2.2359839147740983,2.985938917712207,,1.8769149623392736,NH3,8533.079937109094,,7433.328206704846,True,1220.0,2040
137,-112.0,39.0,1746.52494430542,75.0432,4030,-118.18389107065347,33.74777,804.3265086251671,946.8497,United States of America,USA,North America,North America,,,2104.7281211820637,1.92930766254062,2.287886607246691,3.032220299713507,,1.92930766254062,NH3,8343.482908638876,,7433.328206704846,True,1724.0,2040
138,-112.0,40.0,1654.1800236701963,183.7987,4030,-118.18389107065347,33.74777,885.711504264623,1055.3292,United States of America,USA,North America,North America,,,2104.7281211820637,1.9618616607964028,2.3204406055024736,3.0647742979692896,,1.9618616607964028,NH3,8248.86867103862,,7433.328206704846,True,2243.0,2040
139,-112.0,41.0,1620.235047340393,228.50793,4030,-118.18389107065347,33.74777,972.956955241479,1169.7051,United States of America,USA,North America,North America,,,2104.7281211820637,1.9967598411871452,2.355338785893216,3.099672478360032,,1.9967598411871452,NH3,8154.390066451428,,7433.328206704846,True,2667.0,2040
140,-112.0,42.0,1627.5350403785706,251.38979,6367,-121.55685725036533,38.561485000000005,897.2558414423708,1220.2107,United States of America,USA,North America,North America,,,1770.4439779391384,1.9624246829058567,2.319170919832729,3.042760756411769,,1.9624246829058567,NH3,8060.057068475678,,7433.328206704846,True,2406.0,2040
141,-112.0,44.0,1603.4450459480286,122.319725,6634,-122.7035916567065,45.64459,865.3406449253301,1220.6087,United States of America,USA,North America,North America,,,1625.0044419316914,1.9476515298170871,2.3034869392049315,3.016913605460171,,1.9476515298170871,NH3,7871.8694871921025,,7433.328206704846,True,2459.0,2040
142,-112.0,48.0,1561.469955444336,320.0086,4933,-122.2207911642127,47.998295,762.1835644757393,1095.7305,United States of America,USA,North America,North America,,,1947.485932357357,1.9106292635878128,2.268386324859012,3.0033652347792295,,1.9106292635878128,NH3,7497.720571864649,,7433.328206704846,True,2487.0,2040
143,-112.0,49.0,1561.1049818992617,417.61438,4933,-122.2207911642127,47.998295,762.9101343480186,1316.4859,Ocean / International,---,Ocean,Other,,,1947.485932357357,1.9109198915367245,2.268676952807924,3.003655862728141,,1.9109198915367245,NH3,7404.717267995971,,,True,3467.0,2040
