,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
1598,-40.0,-13.0,1448.6850368976593,108.98076,3145,-38.64261967781528,-12.816955,148.6939654215128,233.743,Brazil,BRA,South America,Latin America,,,4389.332894374708,1.910664671398164,2.2135111894656307,2.988918680478964,,1.910664671398164,NH3,8762.225640888786,,2356486428.057736,43000146.29975413,24448808182.382706,3489130550.7553167,56.010998118349896,0.3423731549986324,30324.451367063175,62586438067.547806,7111919240.409596,114.16760978066746,Solar,1230591408.8723013,4719721959.627618,3.8268015888872577,7076208387.685354,5.737466260285422,345.44,True,3285.0,2028
1599,-40.0,-12.0,1472.4099707603457,67.626045,3145,-38.64261967781528,-12.816955,173.06633970617386,219.0138,Brazil,BRA,South America,Latin America,,,4389.332894374708,1.910664671398164,2.2135111894656307,2.988918680478964,,1.910664671398164,NH3,8671.193728048545,,2356486428.057736,42307285.17594586,24054864668.91342,3432910209.1393185,55.10849320984626,0.2124534861633328,48868.475992727115,100859329956.29555,11156253017.782356,179.091282970645,Solar,1230591408.8723013,4663501618.01162,3.7812175281175295,7019988046.069355,5.691882199515693,345.44,True,3227.0,2028
1600,-40.0,-11.0,1509.6400570869446,76.102486,3145,-38.64261967781528,-12.816955,249.52521858776188,297.2599,Brazil,BRA,South America,Latin America,,,4389.332894374708,1.910664671398164,2.2135111894656307,2.988918680478964,,1.910664671398164,NH3,8580.299341194495,,2356486428.057736,41263921.31450734,23461634061.396015,3348249271.0317664,53.749431524976565,0.2390830109375201,43425.41131396921,89625424145.72752,9969155244.936455,160.03480739486713,Solar,1230591408.8723013,4578840679.904068,3.7125735242465416,6935327107.961803,5.6232381956447055,345.44,True,3090.0,2028
1601,-40.0,-10.0,1608.190050125122,232.4861,3145,-38.64261967781528,-12.816955,345.01837539257326,458.621,Brazil,BRA,South America,Latin America,,,4389.332894374708,1.910664671398164,2.2135111894656307,2.988918680478964,,1.910664671398164,NH3,8489.552151377526,,2356486428.057736,38735265.47687409,22023903568.513687,3143068333.415226,50.45566279274227,0.7303766238217421,14214.96492291618,29338173707.13471,3598542749.7407274,57.7673916904304,Solar,1230591408.8723013,4373659742.287527,3.546210601854752,6730146170.345263,5.456875273252916,345.44,True,2667.0,2028
1602,-40.0,-9.0,1647.9749512672424,124.51526,5655,-36.92517923429525,-10.839365,393.80934796757526,586.3743000000001,Brazil,BRA,South America,Latin America,,,4248.233619854948,1.9098884314349707,2.2123989672689564,2.9834048394192925,,1.9098884314349707,NH3,8398.96205519851,,2355529065.4364634,37800130.68824992,21492209306.0717,3067189350.6481056,49.23757780017257,0.3911762260758231,26541.17861991842,54778166035.9886,6286811526.784375,100.92215910949847,Solar,1230591408.8723013,4297780759.520407,3.4846871023138437,6653309824.95687,5.394575533748815,345.44,True,2474.0,2028
1603,-40.0,-8.0,1612.204933166504,127.77125,5655,-36.92517923429525,-10.839365,461.1309868933447,662.2556,Brazil,BRA,South America,Latin America,,,4248.233619854948,1.9403448315625855,2.2368513620262944,3.0078572341766305,,1.9403448315625855,NH3,8308.539194362951,,2393091958.9271884,38638802.82670649,21969057317.194645,3135241132.61083,50.330012771010615,0.4014052203399849,25864.83075469312,53382256073.211235,6139304360.902002,98.55422719336761,Solar,1230591408.8723013,4365832541.483131,3.539864222824161,6758924500.41032,5.480209054386746,345.44,True,2735.0,2028
1604,-40.0,-7.0,1664.3999791145325,221.20029,14742,-38.49604939801357,-3.70193123817444,400.9934450378304,511.2201,Brazil,BRA,South America,Latin America,,,3925.149384552728,1.9087071998963974,2.210103819837233,2.9705733426929104,,1.9087071998963974,NH3,8218.293975932742,,2354072213.205557,37427102.44565404,21280114773.03775,3036920982.9904056,48.75167982093131,0.694921206035932,14940.223435356178,30835030036.77929,3756717016.567834,60.30656253335187,Solar,1230591408.8723013,4267512391.862707,3.4601451825913845,6621584605.068264,5.368852382487782,345.44,True,2394.0,2028
1605,-40.0,-6.0,1681.189980506897,130.79855,14742,-38.49604939801357,-3.70193123817444,303.9838498342321,366.1732,Brazil,BRA,South America,Latin America,,,3925.149384552728,1.9080117883699161,2.209706441822101,2.9701759646777783,,1.9080117883699161,NH3,8128.237093325925,,2353214538.989563,37053318.929536946,21067590810.36147,3006591330.7059345,48.26479803983316,0.4109157637801973,25266.195661691843,52146736995.894,6008745856.164303,96.45837206360905,Solar,1230591408.8723013,4237182739.5782356,3.4355535726310023,6590397278.567799,5.343565361000918,345.44,True,2307.0,2028
1606,-40.0,-5.0,1651.260061264038,59.1853,3432,-38.798738274790594,-3.51599,211.45393976759337,283.3458,Brazil,BRA,South America,Latin America,,,3890.278713173503,1.9078002872617323,2.2094026822543107,2.968693663221813,,1.9078002872617323,NH3,8038.379548116933,,2352953687.622803,37724928.97404562,21449451491.41799,3061087310.978978,49.139621782920194,0.18593610368050797,55837.88130778393,115243440284.90677,12676235971.476063,203.49156296040698,Solar,1230591408.8723013,4291678719.8512793,3.4797395025821185,6644632407.474083,5.387539789843851,345.44,True,2446.0,2028
1607,-40.0,-4.0,1612.9350543022156,93.2671,3432,-38.798738274790594,-3.51599,143.77130432099838,210.5203,Brazil,BRA,South America,Latin America,,,3890.278713173503,1.9078002872617323,2.2094026822543107,2.968693663221813,,1.9078002872617323,NH3,7948.73267269106,,2352953687.622803,38621312.34776431,21959112668.130096,3133821915.0109854,50.307230076824176,0.2930072361816246,35433.52110836065,73131013897.65834,8226174842.5665455,132.05475029544792,Solar,1230591408.8723013,4364413323.883286,3.5387135058513137,6717367011.50609,5.446513793113046,345.44,True,2630.0,2028
1608,-40.0,-3.0,1659.2900013923645,98.5876,6811,-39.04926855670103,-3.03845,105.7744935717282,133.7566,Brazil,BRA,South America,Latin America,,,4496.561179985475,1.8743437563666316,2.21433276757555,2.9930111336486727,,1.8743437563666316,NH3,7859.308153808555,,2311690632.852179,37542363.58719175,21345649376.58755,3046273536.5247746,48.901816323648845,0.3097220798950491,33521.27201154693,69184335416.36363,7809125481.971373,125.3598586564697,Solar,1230591408.8723013,4276864945.3970757,3.4677283341057374,6588555578.249254,5.342072090472369,345.44,True,2302.0,2028
1609,-39.0,-16.0,1569.134922027588,30.975122,6770,-38.61167237814911,-13.0351711155,330.70034024873263,563.6221999999999,Brazil,BRA,South America,Latin America,,,4384.309795288351,1.9106374577446903,2.2134722121975496,2.9887249427149896,,1.9106374577446903,NH3,8976.08031646243,,2356452864.5517845,39699370.43295811,22572069543.91916,3221298022.0529737,51.711483656808085,0.09731121571924758,106691.484752363,220199861885.75113,23767083307.13997,381.53288878993186,Solar,1230591408.8723013,4451889430.925275,3.6096400791286016,6808342295.477059,5.520277536873292,345.44,True,2841.0,2028
1610,-39.0,-15.0,1616.584963798523,88.683525,6770,-38.61167237814911,-13.0351711155,221.39781864369965,307.5676,Brazil,BRA,South America,Latin America,,,4384.309795288351,1.9106374577446903,2.2134722121975496,2.9887249427149896,,1.9106374577446903,NH3,8884.260858882,,2356452864.5517845,38534113.53183154,21909533601.36112,3126746402.9757514,50.193646911755714,0.27860751063444683,37264.88946583464,76910763146.7546,8625584628.546516,138.4664739170051,Solar,1230591408.8723013,4357337811.848053,3.5329766042011244,6713790676.3998375,5.443614061945815,345.44,True,2620.0,2028
1611,-39.0,-14.0,1613.6650013923645,83.62109,6770,-38.61167237814911,-13.0351711155,114.72333085023487,193.4445,Brazil,BRA,South America,Latin America,,,4384.309795288351,1.9106374577446903,2.2134722121975496,2.9887249427149896,,1.9106374577446903,NH3,8792.554945941361,,2356452864.5517845,38603841.86005983,21949179385.58352,3132404319.5460443,50.284473422762545,0.26270340202917086,39520.91220726236,81566953818.63943,9117608833.640049,146.36493642071125,Solar,1230591408.8723013,4362995728.418345,3.537564104122983,6719448592.97013,5.448201561867673,345.44,True,2638.0,2028
1612,-39.0,-13.0,1491.3899874687197,38.309914,6770,-38.61167237814911,-13.0351711155,42.30397619486561,54.8477,Brazil,BRA,South America,Latin America,,,4384.309795288351,1.8106156177446904,2.206658718638497,2.9887249427149896,,1.8106156177446904,NH3,8700.971622858184,,2233092595.218451,41768865.99231685,23748732981.581554,3389221640.974529,54.4071608080702,0.12035414438205679,86264.4002950668,178040535050.38644,19312066162.18019,310.01651722007443,Solar,1230591408.8723013,4619813049.84683,3.7457943647406737,6852905645.065281,5.5564099824853646,345.44,True,2931.0,2028
1613,-39.0,-12.0,1478.980016708374,101.19247,3145,-38.64261967781528,-12.816955,98.37641921335046,116.8452,Brazil,BRA,South America,Latin America,,,4389.332894374708,1.8602408313981642,2.2135111894656307,2.988918680478964,,1.8602408313981642,NH3,8609.52011459616,,2294297025.391069,42119344.294796616,23948006182.413986,3417660254.7418966,54.863685755773204,0.3179055203506056,32658.37622666571,67403410414.7699,7620933401.794888,122.3388119815691,Solar,1230591408.8723013,4648251663.614198,3.768852700227728,6942548689.005266,5.629093531625893,345.44,True,3101.0,2028
1614,-39.0,-11.0,1541.3950181007383,88.93151,3145,-38.64261967781528,-12.816955,204.73014627538907,258.3809,Brazil,BRA,South America,Latin America,,,4389.332894374708,1.910664671398164,2.2135111894656307,2.988918680478964,,1.910664671398164,NH3,8518.209843910448,,2356486428.057736,40413825.00744066,22978290553.60557,3279270505.8109694,52.642115695779005,0.27938657848864723,37160.97653762523,76696297929.65723,8602921880.089993,138.10266891094702,Solar,1230591408.8723013,4509861914.68327,3.6566447956891386,6866348342.741007,5.567309467087303,345.44,True,2952.0,2028
1615,-39.0,-10.0,1547.59991645813,164.35283,5655,-36.92517923429525,-10.839365,245.42038964542695,320.333,Brazil,BRA,South America,Latin America,,,4248.233619854948,1.9098884314349707,2.2123989672689564,2.9834048394192925,,1.9098884314349707,NH3,8427.050449985978,,2355529065.4364634,40251791.090445824,22886162119.250237,3266122701.938301,52.43105405527575,0.5163296433246922,20107.84819808447,41500457195.01325,4883743096.320013,78.39870747148417,Solar,1230591408.8723013,4496714110.810602,3.645984414170759,6852243176.247066,5.555872845605729,345.44,True,2930.0,2028
1616,-39.0,-9.0,1631.9150710105896,216.24564,5655,-36.92517923429525,-10.839365,305.2198796187914,439.4265,Brazil,BRA,South America,Latin America,,,4248.233619854948,1.9098884314349707,2.2123989672689564,2.9834048394192925,,1.9098884314349707,NH3,8336.051807717595,,2355529065.4364634,38172126.500607476,21703716825.082897,3097373944.5469685,49.72213095961408,0.6793557139948233,15282.53590021784,31541526507.97625,3831373187.0595284,61.50501772558545,Solar,1230591408.8723013,4327965353.41927,3.5091610973669756,6683494418.855733,5.4190495288019465,345.44,True,2554.0,2028
1617,-39.0,-8.0,1650.8949136734009,126.797485,5655,-36.92517923429525,-10.839365,387.9945329333622,569.6559,Brazil,BRA,South America,Latin America,,,4248.233619854948,1.9098884314349707,2.2123989672689564,2.9834048394192925,,1.9098884314349707,NH3,8245.224047682688,,2355529065.4364634,37733273.03447475,21454195715.576485,3061764367.1907797,49.15049056345264,0.39834604736966195,26063.464559770917,53792215092.39156,6182625129.905535,99.2496553167484,Solar,1230591408.8723013,4292355776.063081,3.4802884670781737,6647884841.499544,5.390176898513144,345.44,True,2459.0,2028
1618,-39.0,-7.0,1708.930058479309,60.82592,6284,-37.03585419181204,-4.8304,323.8239595787539,372.7142,Brazil,BRA,South America,Latin America,,,4056.418231087808,1.9087918339641565,2.2108262204665388,2.9756577401300444,,1.9087918339641565,NH3,8154.577576858493,,2354176595.22246,36451853.731390305,20725612735.325245,2957787064.240415,47.48134335466069,0.19109026341984048,54331.800596942616,112135050095.326,12347769351.458996,198.21868968493322,Solar,1230591408.8723013,4188378473.1127167,3.3959825457670676,6542555068.335176,5.304774379731224,345.44,True,2209.0,2028
1619,-39.0,-6.0,1679.364938735962,59.505856,6284,-37.03585419181204,-4.8304,253.20110913814884,354.3153,Brazil,BRA,South America,Latin America,,,4056.418231087808,1.9087918339641565,2.2108262204665388,2.9756577401300444,,1.9087918339641565,NH3,8064.123100138042,,2354176595.22246,37093586.44569045,21090485913.35845,3009858729.375577,48.317249576992644,0.18694316005517211,55537.084561317526,114622627835.0536,12610634115.006659,202.4384566332526,Solar,1230591408.8723013,4240450138.247878,3.438202814795577,6594626733.470338,5.3469946487597335,345.44,True,2320.0,2028
1620,-39.0,-5.0,1633.739938735962,46.155304,2619,-38.47876248818898,-3.70934,154.00308541759017,180.7842,Brazil,BRA,South America,Latin America,,,3923.3346390571487,1.9080008267892976,2.2096907001992387,2.9700990989730927,,1.9080008267892976,NH3,7973.8716427004165,,2353201019.7068005,38129488.697608255,21679474036.242615,3093914215.3631516,49.66659194151605,0.14500116397060359,71601.34307783097,147777546569.60535,16114146682.438725,258.6803292050806,Solar,1230591408.8723013,4324505624.235453,3.506355911542259,6677706643.942253,5.4143567383315565,345.44,True,2541.0,2028
1621,-39.0,-4.0,1652.3549818992617,93.414444,3432,-38.798738274790594,-3.51599,58.00298994170928,92.5408,Brazil,BRA,South America,Latin America,,,3890.278713173503,1.8379329272617324,2.2094026822543107,2.968693663221813,,1.8379329272617324,NH3,7883.834573292558,,2266783943.622803,37699930.83281779,21435238173.26938,3059058904.432123,49.10705978111876,0.29347013100957514,35377.631285431446,73015663255.39862,8213985627.806169,131.8590768819496,Solar,1230591408.8723013,4289650313.3044243,3.4780948486252092,6556434256.927227,5.316027775886941,345.44,True,2233.0,2028
1622,-38.0,-12.0,1588.114938735962,61.909798,3145,-38.64261967781528,-12.816955,114.23826316624334,149.205,Brazil,BRA,South America,Latin America,,,4389.332894374708,1.8861286713981642,2.2135111894656307,2.988918680478964,,1.8861286713981642,NH3,8548.453469952989,,2326225361.391069,39224911.881029114,22302304272.75613,3182799366.326027,51.0934648976607,0.1944953665820281,53380.59343313611,110171859812.79233,12140317121.453999,194.8884599054995,Solar,1230591408.8723013,4413390775.198328,3.5784249528635095,6739616136.589397,5.464553624261674,345.44,True,2696.0,2028
1623,-38.0,-11.0,1554.1699624061584,180.67317,23916,-37.0125064908882,-11.0791785735,108.26112497295166,166.3209,Brazil,BRA,South America,Latin America,,,4241.362916365535,1.8990067139973057,2.2123438695274222,2.983132463621369,,1.8990067139973057,NH3,8456.72149588684,,2342108280.5966773,40081632.019461565,22789413925.465363,3252315604.4247117,52.20940877671599,0.5676015035727797,18291.491517891583,37751690449.08157,4487607261.6374855,72.03954057639312,Solar,1230591408.8723013,4482907013.297013,3.634789470240822,6825015293.89369,5.533796184238128,345.44,True,2878.0,2028
1624,-38.0,-10.0,1553.804988861084,104.350075,5655,-36.92517923429525,-10.839365,149.90002656278267,211.5313,Brazil,BRA,South America,Latin America,,,4248.233619854948,1.9098884314349707,2.2123989672689564,2.9834048394192925,,1.9098884314349707,NH3,8365.143747652124,,2355529065.4364634,40091046.80151941,22794766935.1739,3253079541.4466405,52.221672254529544,0.32782542902154393,31670.142609534145,65363801475.890564,7405405937.914734,118.87895050655759,Solar,1230591408.8723013,4483670950.318942,3.6354088786369805,6839200015.755405,5.545297310071951,345.44,True,2908.0,2028
1625,-38.0,-9.0,1657.099986076355,231.62483,5655,-36.92517923429525,-10.839365,235.1237121881436,289.8733,Brazil,BRA,South America,Latin America,,,4248.233619854948,1.9098884314349707,2.2123989672689564,2.9834048394192925,,1.9098884314349707,NH3,8273.730074535162,,2355529065.4364634,37591979.393085174,21373859683.423405,3050299476.877077,48.9664447272632,0.7276708643169848,14267.821617248823,29447264294.999336,3610070458.453642,57.9524459501193,Solar,1230591408.8723013,4280890885.749378,3.470992610067064,6636419951.185842,5.380881041502034,345.44,True,2427.0,2028
1626,-38.0,-8.0,1658.5600543022156,81.84185,4104,-35.75156673709306,-9.69315,310.2224673782158,394.6325,Brazil,BRA,South America,Latin America,,,4127.858769721118,1.9092060578484153,2.211420505753455,2.978578396699137,,1.9092060578484153,NH3,8182.490591886664,,2354687471.346379,37558886.31664415,21355043787.485947,3047614228.710153,48.92333844968574,0.2571137547161978,40380.09596026463,83340217581.76645,9304991343.28297,149.37298706322716,Solar,1230591408.8723013,4278205637.5824547,3.468815381823612,6632893108.928833,5.378021439672027,345.44,True,2415.0,2028
1627,-38.0,-7.0,1773.9000487327576,66.26832,6284,-37.03585419181204,-4.8304,262.60573580297245,354.53040000000004,Brazil,BRA,South America,Latin America,,,4056.418231087808,1.9087918339641565,2.2108262204665388,2.9756577401300444,,1.9087918339641565,NH3,8091.4357023189605,,2354176595.22246,35116786.07448348,19966526642.299446,2849456610.744596,45.7423150383941,0.20818806727773756,49869.707826689795,102925765830.4042,11374615310.047224,182.5966519338437,Solar,1230591408.8723013,4080048019.6168976,3.30814704293262,6434224614.839357,5.216938876896776,345.44,True,1954.0,2028
1628,-38.0,-6.0,1779.7399735450745,280.78033,6284,-37.03585419181204,-4.8304,167.76673675928186,192.1724,Brazil,BRA,South America,Latin America,,,4056.418231087808,1.9087918339641565,2.2108262204665388,2.9756577401300444,,1.9087918339641565,NH3,8000.5761177545255,,2354176595.22246,35001556.100794286,19901009760.009113,2840106586.240982,45.59221913419669,0.8820974220005179,11769.990285877873,24292006446.086487,3065309338.4935884,49.20739797292984,Solar,1230591408.8723013,4070697995.113283,3.300565941983743,6424874590.335743,5.2093577759478995,345.44,True,1935.0,2028
1629,-38.0,-5.0,1648.339924812317,71.090744,6284,-37.03585419181204,-4.8304,108.5682895864414,146.7467,Brazil,BRA,South America,Latin America,,,4056.418231087808,1.8822891939641566,2.2108262204665388,2.9756577401300444,,1.8822891939641566,NH3,7909.9228823849935,,2321490005.8891263,37791761.026450254,21487450525.613956,3066510217.082347,49.226675671885744,0.22333815908863267,46486.80785455817,95943820566.77156,10636826351.126692,170.75292886624698,Solar,1230591408.8723013,4297101625.954648,3.484136453476742,6618591631.843775,5.366425647440899,345.44,True,2380.0,2028
1630,-37.0,-10.0,1584.830002784729,109.10035,5655,-36.92517923429525,-10.839365,93.20343815674026,137.8786,Brazil,BRA,South America,Latin America,,,4248.233619854948,1.8762913114349706,2.2123989672689564,2.9834048394192925,,1.8762913114349706,NH3,8303.849654409805,,2314092617.4364634,39306214.81130904,22348531086.34004,3189396472.669063,51.19936821815594,0.3427488580640752,30291.21131660516,62517834143.46784,7104669796.907301,114.0512344944867,Solar,1230591408.8723013,4419987881.541365,3.583773958006512,6734080498.977828,5.460065269441483,345.44,True,2679.0,2028
1631,-37.0,-9.0,1658.92502784729,122.33479,4104,-35.75156673709306,-9.69315,157.1151620337419,221.8931,Brazil,BRA,South America,Latin America,,,4127.858769721118,1.9092060578484153,2.211420505753455,2.978578396699137,,1.9092060578484153,NH3,8212.014725660023,,2354687471.346379,37550623.13436772,21350345548.623127,3046943735.137267,48.91257501916831,0.38432607754245013,27014.243099330808,55754520740.128716,6389983879.689633,102.57838445858755,Solar,1230591408.8723013,4277535144.009568,3.468271738386137,6632222615.3559475,5.377477796234552,345.44,True,2414.0,2028
1632,-37.0,-8.0,1656.7350125312803,78.993065,3193,-34.94674647878469,-8.378425,230.0895866953825,343.3098,Brazil,BRA,South America,Latin America,,,4006.933048543258,1.90850071222996,2.210408404919739,2.973609120195447,,1.90850071222996,NH3,8120.356950904393,,2353817545.083617,37600260.788650356,21378568277.90688,3050971448.31801,48.97723188199019,0.248164032688541,41836.35305916518,86345777142.51614,9622591750.557638,154.47142507105625,Solar,1230591408.8723013,4281562857.1903114,3.4715374517759283,6635380402.273929,5.380038164005889,345.44,True,2424.0,2028
1633,-37.0,-7.0,1676.4449763298037,713.4515,6829,-36.43186329222621,-4.9292175,237.48200642633816,307.7277,Brazil,BRA,South America,Latin America,,,4191.529646425785,1.9095693748960483,2.2119415534200444,2.9811457814006586,,1.9095693748960483,NH3,8028.886723489697,,2355135562.371793,37158194.51780751,21127220447.96241,3015101176.614654,48.40140656056551,2.241373991092618,4632.104293796543,9560169943.288776,1508581821.1639025,24.21725765701043,Wind,1230591408.8723013,2739173230.036204,2.2209512675969223,5094308792.407997,4.130520642492971,345.44,True,142.0,2028
1634,-37.0,-6.0,1641.0399317741394,102.07348,6284,-37.03585419181204,-4.8304,129.40030593282765,177.3821,Brazil,BRA,South America,Latin America,,,4056.418231087808,1.9067975139641566,2.2108262204665388,2.9756577401300444,,1.9067975139641566,NH3,7937.614757271021,,2351716933.8891263,37959873.689068586,21583035182.762173,3080151264.324872,49.44565534613955,0.3206732948943447,32376.497368029224,66821642470.64263,7559457416.288855,121.35193824371004,Solar,1230591408.8723013,4310742673.197173,3.495196762051762,6662459607.0863,5.401994276015919,345.44,True,2499.0,2028
1635,-37.0,-5.0,1783.755030632019,180.8948,6284,-37.03585419181204,-4.8304,19.171745461625093,17.499200000000002,Brazil,BRA,South America,Latin America,,,4056.418231087808,1.7788911939641565,2.1517248269074862,2.9756577401300444,,1.7788911939641565,NH3,7846.552110176912,,2193965805.8891263,34922771.0414878,19856214544.913925,2833713785.7269306,45.48959553431849,0.568297774752595,18269.081015958353,37705437559.809845,4482719673.761281,71.96108014868625,Solar,1230591408.8723013,4064305194.5992317,3.2953825902155933,6258271000.488358,5.07427378417975,345.44,True,1622.0,2028
1636,-36.0,-9.0,1532.6349568367004,113.48338,4104,-35.75156673709306,-9.69315,81.37736948539104,104.0593,Brazil,BRA,South America,Latin America,,,4127.858769721118,1.8485534978484153,2.211420505753455,2.978578396699137,,1.8485534978484153,NH3,8150.923902352439,,2279882647.346379,40644817.77019871,23109627263.690735,3298013788.6808496,52.94300153718993,0.35651855291253887,29121.284161307,60103229092.17448,6849516128.447989,109.95525372332558,Solar,1230591408.8723013,4528605197.553151,3.6718420520701227,6808487844.89953,5.520395549918538,345.44,True,2842.0,2028
1637,-36.0,-8.0,1517.669997215271,78.771614,3193,-34.94674647878469,-8.378425,123.37542426232994,210.9329,Brazil,BRA,South America,Latin America,,,4006.933048543258,1.90850071222996,2.210408404919739,2.973609120195447,,1.90850071222996,NH3,8058.841534194298,,2353817545.083617,41045595.31595467,23337499356.76893,3330533798.4781613,53.465045118268215,0.2474683238538109,41953.96779054932,86588521422.12411,9648242775.103582,154.8832008606625,Solar,1230591408.8723013,4561125207.350463,3.6982096275814564,6914942752.43408,5.606710339811416,345.44,True,3056.0,2028
1638,-36.0,-7.0,1605.2699136734009,180.61171,3467,-34.840600581457664,-6.97153,128.15062824979336,189.3163,Brazil,BRA,South America,Latin America,,,3978.119079761946,1.9083295768946702,2.2101627379563253,2.9724063843660566,,1.9083295768946702,NH3,7966.949311750676,,2353606478.170093,38805728.555838354,22063967113.635796,3148785869.346398,50.547446373099596,0.5674084212882902,18297.71589320307,37764536896.828514,4488964758.287941,72.06133246443751,Solar,1230591408.8723013,4379377278.218699,3.550846441798946,6732983756.388792,5.459176018693616,345.44,True,2677.0,2028
1639,-36.0,-6.0,1605.635061264038,182.56648,3006,-35.209350942646864,-5.766220000000001,91.29121314311791,105.9034,Brazil,BRA,South America,Latin America,,,3891.0373411594383,1.8486276282606364,2.2094093196139917,2.968726031332242,,1.8486276282606364,NH3,7875.257945047977,,2279974074.8547845,38796903.50048989,22058949407.791042,3148069784.1030183,50.53595105968668,0.5735495123597479,18101.799172364957,37360185650.14942,4446236568.06859,71.3754170057974,Solar,1230591408.8723013,4378661192.97532,3.5502658321421516,6658635267.830105,5.398893460402788,345.44,True,2486.0,2028
1640,-35.0,-8.0,1583.004961013794,38.467487,4052,-34.86786575594781,-8.056425,15.84638760478516,21.3681,Brazil,BRA,South America,Latin America,,,4067.6118656245194,1.7820516849352412,2.1572350904892597,2.9761182125021692,,1.7820516849352412,NH3,7997.9630377107815,,2197863744.753464,39351530.830939226,22374296642.20127,3193073518.4964914,51.258395819423704,0.12084917456126087,85911.03849766905,177311233933.58896,19235000202.56801,308.77937769318214,Solar,1230591408.8723013,4423664927.368793,3.5867553465152375,6621528672.122257,5.368807031450479,345.44,True,2393.0,2028
1641,-35.0,-7.0,1629.72505569458,115.71257,3467,-34.840600581457664,-6.97153,17.892604302501965,50.4971,Brazil,BRA,South America,Latin America,,,3978.119079761946,1.8048272568946702,2.1972584043972727,2.9724063843660566,,1.8048272568946702,NH3,7905.642440337472,,2225953616.83676,38223421.988388605,21732882157.048054,3101536178.142301,49.78894727808798,0.36352175983999474,28560.265808335113,58945346960.09509,6727161595.359733,107.99109691609624,Solar,1230591408.8723013,4332127587.014603,3.5125358813631915,6558081203.851362,5.317363138257861,345.44,True,2236.0,2028
1642,-17.0,15.0,1737.034935951233,131.02809,3864,-17.395492323651652,14.676105,55.64467169622003,73.1189,Senegal,SEN,Africa,Sub-Saharan Africa,,,2399.9032407669356,1.8109992264136991,2.192959579119958,2.8909433552901476,,1.8109992264136991,NH3,4785.1608452068895,,2233565712.576895,35862070.03646181,23788655882.811485,4103542421.59375,65.87414930768374,0.41163688495790224,25221.93337753442,60731281747.88072,8628979258.882093,138.52096790356498,Solar,1446782701.3236759,5550325122.917426,4.500263613176291,7783890835.494322,6.311262839589991,1.2076823506228183,True,3822.0,2028
1643,-16.0,12.0,1633.3749651908877,75.540955,3276,-15.580704635140645,11.84803,48.670639039614414,89.5979,Guinea-Bissau,GNB,Africa,Sub-Saharan Africa,,,2937.5686147406004,1.828940336460279,2.199840895057888,2.9229488551588263,,1.828940336460279,NH3,5011.776783670958,,2255693081.6343436,38138008.63635986,25298371303.82136,4363968286.138903,70.05476462053022,0.23731890927315716,43748.212563179586,105340260136.72546,14601174864.396214,234.39259894656377,Solar,1446782701.3236759,5810750987.462579,4.711419719564254,8066444069.096922,6.540360056024532,0.1825110812953706,False,,2028
1644,-16.0,13.0,1656.7350125312803,90.02382,6886,-16.559203892256697,13.37916,73.71693023377476,146.8141,Senegal,SEN,Africa,Sub-Saharan Africa,,,2500.1610580310107,1.8709175321051266,2.1943527251050625,2.89737081860077,,1.8709175321051266,NH3,4916.568041098633,,2307464956.2629895,37600260.788650356,24941662990.891354,4302436112.927675,69.066988901675,0.2828181715600899,36710.08136030645,88393314688.00893,12332338482.323364,197.97097800732539,Solar,1446782701.3236759,5749218814.251351,4.661528768311907,8056683770.514341,6.532446300417034,1.2076823506228183,False,,2028
1645,-16.0,14.0,1681.5549540519714,127.459175,3066,-16.574810909776545,13.44084,87.70754382385651,127.0862,Senegal,SEN,Africa,Sub-Saharan Africa,,,2496.256524251773,1.8550984594045867,2.1942995228437576,2.8971249058235697,,1.8550984594045867,NH3,4821.871644761444,,2287954766.5989904,37045276.682012476,24573521221.05445,4238931668.7451906,68.04755232517832,0.4004248078126158,25928.159009075527,62431785320.09699,8856640602.583492,142.1756145005287,Solar,1446782701.3236759,5685714370.068867,4.610038678434217,7973669136.667857,6.465137137838804,1.2076823506228183,True,3954.0,2028
1646,-16.0,15.0,1703.454933166504,159.9279,3864,-17.395492323651652,14.676105,154.4141606332186,214.0003,Senegal,SEN,Africa,Sub-Saharan Africa,,,2399.9032407669356,1.8964041064136992,2.192959579119958,2.8909433552901476,,1.8964041064136992,NH3,4727.719792015836,,2338898397.910229,36569014.72178552,24257598803.012405,4184435061.170791,67.17271851202524,0.502428315744043,20664.197782660714,49756820734.0725,7159731806.760631,114.93514470805546,Solar,1446782701.3236759,5631217762.494467,4.565852239860379,7970116160.4046955,6.462256346274078,1.2076823506228183,True,3952.0,2028
