,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
3704,43.0,46.0,1259.6149909496307,275.31427,3808,41.63108256732495,42.26867,428.81526074265287,896.7197,Russia,RUS,Europe,Russia,,,1161.7257769777934,1.760115400328881,2.1085612884024734,2.7610867755023825,,1.760115400328881,NH3,4200.894948674227,,6512426981.21686,144291089.5933144,75450016745.15176,12092338906.914736,66.532367372112,0.8649252880604369,35022.5277684129,80691205949.85068,11321638622.217175,62.291954093092166,Wind,2965720349.0804586,14287358971.297634,3.861448370620982,20799785952.514496,5.621563770949863,10229.104511176985,True,4037.0,2039
3705,43.0,47.0,1267.2799575328827,230.63521,2099,39.06905100923584,44.06183071900159,448.1339943360424,644.8046999999999,Russia,RUS,Europe,Russia,,,694.789729432581,1.7558547582603394,2.0987904291205592,2.6926345651397425,,1.7558547582603394,NH3,4192.573423230521,,6496662605.563256,143418365.00438705,74993667811.6586,12019200076.71079,66.12995560067935,0.7245618813951392,41807.153669707805,96322848803.10687,13233213104.56569,72.80948727652289,Solar,2965720349.0804586,14984920425.791248,4.049978493457094,21481583031.354504,5.805833251717433,10229.104511176985,True,4352.0,2039
3706,43.0,48.0,1232.9700076580048,395.65707,2644,37.55093318349233,47.061815,423.2601634843756,593.9473,Russia,RUS,Europe,Russia,,,688.3937247861008,1.7456897737196126,2.0885260845265803,2.681325199616942,,1.7456897737196126,NH3,4186.750735403281,,6459052162.762567,147409278.71994787,77080522291.14319,12353659268.424122,67.97015888850869,1.2429933444528627,24370.09824218566,56148220633.34493,8320306971.275972,45.778548246372004,Wind,2965720349.0804586,11286027320.35643,3.0502776541503867,17745079483.118996,4.795967427869999,10229.104511176985,True,2899.0,2039
3707,43.0,49.0,1236.255030632019,285.4527,2644,37.55093318349233,47.061815,459.8458518962952,603.0123000000001,Russia,RUS,Europe,Russia,,,688.3937247861008,1.7603240490843803,2.103160359891348,2.6959594749817097,,1.7603240490843803,NH3,4183.438940728632,,6513198981.612206,147017577.28684607,76875701052.5627,12320832664.281475,67.78954604733629,0.8967761052673712,33778.63185780106,77825294563.69759,10971169824.671618,60.36366553202399,Wind,2965720349.0804586,13936890173.752075,3.7667270739870475,20450089155.36428,5.527051123071428,10229.104511176985,True,3910.0,2039
3708,43.0,50.0,1225.3050410747528,270.40387,2644,37.55093318349233,47.061815,518.1462762802806,683.8279,Russia,RUS,Europe,Russia,,,688.3937247861008,1.7836442188379744,2.126480529644942,2.719279644735304,,1.7836442188379744,NH3,4182.645526954608,,6599483609.700505,148331405.9924013,77562703958.38174,12430938298.787287,68.39535015033667,0.8494988114942494,35658.51948093542,82156518179.65031,11500829862.284094,63.27786901871332,Wind,2965720349.0804586,14466550211.364552,3.909878435503933,21066033821.065056,5.6935226543419075,10229.104511176985,True,4155.0,2039
3709,43.0,51.0,1200.120038986206,263.76648,2644,37.55093318349233,47.061815,591.7888516076919,797.5715,Russia,RUS,Europe,Russia,,,688.3937247861008,1.813101248968939,2.1559375597759067,2.7487366748662683,,1.813101248968939,NH3,4184.373348255172,,6708474621.185074,151444200.25327492,79190388521.36537,12691806542.66897,69.8306541036297,0.8286468358312392,36555.82644965095,84223895551.48477,11753646912.064648,64.66887508986427,Wind,2965720349.0804586,14719367261.145107,3.978207367877056,21427841882.33018,5.7913086168459955,10229.104511176985,True,4320.0,2039
3710,43.0,52.0,1168.7299644947052,253.35886,2644,37.55093318349233,47.061815,675.7857208021044,968.226,Russia,RUS,Europe,Russia,,,688.3937247861008,1.8466999966467041,2.189536307453672,2.7823354225440333,,1.8466999966467041,NH3,4188.620600880292,,6832789987.592805,155511730.7108442,81317306004.62788,13032686613.26624,71.70618523630745,0.7959503332978849,38057.48757361527,87683692851.72345,12176741291.543568,66.99675151685315,Wind,2965720349.0804586,15142461640.624027,4.092557200168656,21975251628.21683,5.93925719681536,10229.104511176985,True,4609.0,2039
3711,43.0,53.0,1130.7700181007383,220.3091,2644,37.55093318349233,47.061815,766.7496279199942,1024.1277,Russia,RUS,Europe,Russia,,,688.3937247861008,1.88308555949386,2.2259218703008274,2.8187209853911894,,1.88308555949386,NH3,4195.38084071869,,6967416570.127282,160732259.08259198,84047127743.28886,13470193866.986933,74.11336167724097,0.6921214500789793,43766.69718189275,100837597999.82297,13785316260.943024,75.8471733941684,Solar,2965720349.0804586,16435914216.06739,4.442138977315511,23403330786.19467,6.325224536809371,10229.104511176985,True,5230.0,2039
3712,43.0,54.0,1124.19997215271,294.09918,2644,37.55093318349233,47.061815,862.4861549808745,1224.7072,Russia,RUS,Europe,Russia,,,688.3937247861008,1.921380170318212,2.26421648112518,2.8570155962155415,,1.921380170318212,NH3,4204.643042367603,,7109106630.177384,161671610.04653203,84538315703.39514,13548916331.697094,74.54649475288936,0.9239398233147822,32785.544203541576,75537240401.35985,10691366480.13416,58.824180155868454,Wind,2965720349.0804586,13657086829.214619,3.6911045484363836,20766193459.392002,5.612484718754596,10229.104511176985,True,4032.0,2039
3713,43.0,57.0,1087.335033416748,159.32472,2173,40.63861369444581,64.68400432728231,865.6162430742779,1259.4265,Russia,RUS,Europe,Russia,,,,,,,,,NH3,4247.264794361131,,,167152914.16765603,87404497453.70079,14008277940.728642,77.07391443273764,0.5005333698872508,60519.18161924483,139434988252.31137,18505343898.76324,101.81688985873117,Solar,2965720349.0804586,16973998289.809101,4.587567105353811,,,10229.104511176985,True,5939.0,2039
3714,43.0,58.0,1066.529974937439,120.170044,2173,40.63861369444581,64.68400432728231,755.3400786344154,1125.6944,Russia,RUS,Europe,Russia,,,,,,,,,NH3,4266.337219650606,,,170413606.5400847,89109518150.36292,14281540810.596289,78.5774139448788,0.3775253274119622,80237.98065776966,184866708224.74524,24061133357.605515,132.38498988993615,Solar,2965720349.0804586,17247261159.676746,4.66142193504777,,,10229.104511176985,True,5940.0,2039
3715,43.0,59.0,1036.5999686717987,121.11096,2173,40.63861369444581,64.68400432728231,645.4198716585862,854.8791,Russia,RUS,Europe,Russia,,,,,,,,,NH3,4287.792507312075,,,175334000.58372948,91682399220.37285,14693895256.730255,80.84619897554154,0.3804813022052074,79614.60850541791,183430471210.06058,23885497690.027317,131.41863781785878,Solar,2965720349.0804586,17659615605.810715,4.772869082651544,,,10229.104511176985,True,5941.0,2039
3716,44.0,-24.0,1832.2999930381773,119.39285,3618,46.99391487737892,-25.06663,325.54957120378907,518.0857,Madagascar,MDG,Africa,Sub-Saharan Africa,,,3360.006808864152,1.767502922560015,2.1331869018718206,2.9140137612554753,,1.767502922560015,NH3,8627.358683956883,,6539760813.4720545,99192937.94834839,49510486644.567474,9176713287.372034,50.49051836901868,0.37508370045114814,80760.29398841999,177612375558.944,27400331860.640774,150.75734806171286,Solar,3367329200.012102,12544042487.384136,3.3902817533470637,19083803300.85619,5.157784675907079,196.0324298444794,True,3402.0,2039
3717,44.0,-23.0,1815.1450181007383,110.6806,3618,46.99391487737892,-25.06663,380.9591487374354,917.5414,Madagascar,MDG,Africa,Sub-Saharan Africa,,,3360.006808864152,1.767502922560015,2.1331869018718206,2.9140137612554753,,1.767502922560015,NH3,8541.849500798464,,6539760813.4720545,100130412.55644079,49978411327.75156,9263442603.698315,50.96770535328792,0.3477133598549105,87117.35991777538,191593176340.32224,29442702834.011963,161.99452698602894,Solar,3367329200.012102,12630771803.710417,3.4137221091109233,19170532617.182472,5.181225031670938,196.0324298444794,True,3432.0,2039
3718,44.0,-22.0,1852.374930381775,296.92673,3618,46.99391487737892,-25.06663,456.92538692189373,1068.1714,Madagascar,MDG,Africa,Sub-Saharan Africa,,,3360.006808864152,1.7962770826990495,2.155957056640578,2.9367839160242326,,1.7962770826990495,NH3,8456.532039376474,,6646225205.986484,98117943.90606233,48973921448.75375,9077261528.8524,49.94333217248831,0.9328228336224401,32473.336658223154,71417105874.07428,11886904575.231602,65.40206226475425,Solar,3367329200.012102,12444590728.864502,3.3634028996931087,19090815934.850986,5.159679982392158,196.0324298444794,True,3405.0,2039
3719,44.0,-21.0,1878.6549401283264,61.189426,3618,46.99391487737892,-25.06663,544.9096047469448,1280.5438,Madagascar,MDG,Africa,Sub-Saharan Africa,,,3360.006808864152,1.83147076982907,2.1911507437705984,2.971977603154253,,1.83147076982907,NH3,8371.418149752039,,6776441848.367559,96745397.8002901,48288838144.99805,8950282105.247368,49.24468803713762,0.1922322511989763,157579.54104873165,346557389070.0113,52080491251.10965,286.5482354995432,Solar,3367329200.012102,12317611305.25947,3.3290841365566135,19094053153.62703,5.160554906385683,196.0324298444794,True,3406.0,2039
3720,44.0,2.0,1562.565050125122,118.998985,15446,45.3411262906631,2.011140268296004,149.20773528652876,226.0207,Somalia,SOM,Africa,Sub-Saharan Africa,,,2735.320677901379,1.7626515613481746,2.1261850671601223,2.8809714992848727,,1.7626515613481746,NH3,6502.541331881341,,6521810776.988246,116315938.01335913,58057144134.187256,14892577406.471745,81.93935339989554,0.373846337060642,81027.59587500119,178200240222.6596,39671698436.91547,218.2747303891052,Solar,4545948354.995581,19438525761.467323,5.2536556112073844,25960336538.45557,7.016307172555559,283.49390014695973,True,5562.0,2039
3721,44.0,3.0,1594.320011138916,112.83066,6265,45.34286294797688,2.0287550000000003,183.94871363363688,207.7323,Somalia,SOM,Africa,Sub-Saharan Africa,,,2736.8246500143573,1.7626645041365323,2.1262037783634793,2.881058780491533,,1.7626645041365323,NH3,6426.8763076567675,,6521858665.30517,113999208.59198122,56900787608.72639,14595953634.811506,80.30732159039049,0.3544679725556877,85457.28320755485,187942246489.14285,41761016398.29323,229.77021287877056,Solar,4545948354.995581,19141901989.807087,5.173487024272186,25663760655.11226,6.936151528408718,283.49390014695973,True,5545.0,2039
3722,44.0,4.0,1670.240077972412,156.53113,6265,45.34286294797688,2.0287550000000003,264.18920089883,360.5081,Somalia,SOM,Africa,Sub-Saharan Africa,,,2736.8246500143573,1.7626645041365323,2.1262037783634793,2.881058780491533,,1.7626645041365323,NH3,6351.856032340238,,6521858665.30517,108817422.06355867,54314386015.86243,13932500643.790775,76.6569857477954,0.49175704806610887,61599.25930462094,135472399089.25891,30508078183.657757,167.8562502388642,Solar,4545948354.995581,18478448998.786354,4.994175405077393,25000307664.091522,6.756839909213926,283.49390014695973,True,5489.0,2039
3723,44.0,5.0,1774.994969367981,227.0501,6265,45.34286294797688,2.0287550000000003,360.8423329181418,521.1025999999999,Ethiopia,ETH,Africa,Sub-Saharan Africa,,,2736.8246500143573,1.7626645041365323,2.1262037783634793,2.881058780491533,,1.7626645041365323,NH3,6277.507197585223,,6521858665.30517,102395343.45097941,51108913489.743324,11011523034.95554,60.58568995855728,0.713298926156828,42467.28658615578,93396337254.43268,17783303792.00017,97.84420616119691,Solar,3831619803.638414,14843142838.593954,4.011660226647015,21365001503.899124,5.7743247307835475,332.97722715792383,True,4291.0,2039
3724,44.0,6.0,1736.304988861084,188.02377,6265,45.34286294797688,2.0287550000000003,463.75992553019785,613.3892,Ethiopia,ETH,Africa,Sub-Saharan Africa,,,2736.8246500143573,1.7941724797188885,2.1517077485755585,2.9065627507036123,,1.7941724797188885,NH3,6203.857475990474,,6638438174.959887,104677012.78184626,52247770360.70349,11256892145.973951,61.9357172743407,0.5906940945322571,51281.82285737238,112781738783.62648,21172622162.290092,116.49232516357038,Solar,3831619803.638414,15088511949.612366,4.077976202597936,21726950124.57225,5.8721486823168245,332.97722715792383,True,4488.0,2039
3725,44.0,7.0,1730.09991645813,118.28291,3227,44.97723979861814,10.4337,394.69486730612255,647.9572,Ethiopia,ETH,Africa,Sub-Saharan Africa,,,2240.0220885882068,1.7579545647136123,2.119385136277608,2.849562736286551,,1.7579545647136123,NH3,6130.93555349651,,6504431889.440366,105052441.06610742,52435159074.44019,11297265438.945957,62.15785219635313,0.37159672110122266,81518.13027017453,179279049807.38696,32798925465.231636,180.46055235976505,Solar,3831619803.638414,15128885242.584372,4.088887903401181,21633317132.02474,5.846842468114794,332.97722715792383,True,4438.0,2039
3726,44.0,8.0,1788.135061264038,191.58809,3227,44.97723979861814,10.4337,289.8028431904169,473.3785,Ethiopia,ETH,Africa,Sub-Saharan Africa,,,2240.0220885882068,1.7579545647136123,2.119385136277608,2.849562736286551,,1.7579545647136123,NH3,6058.771160863092,,6504431889.440366,101642892.33482991,50733340170.64062,10930604972.484026,60.14047664615866,0.6018917360593001,50327.771763450066,110683538383.06268,20805775535.38526,114.47392535371263,Solar,3831619803.638414,14762224776.12244,3.989790480033092,21266656665.562805,5.747745044746704,332.97722715792383,True,4243.0,2039
3727,44.0,9.0,1984.5049262046807,316.80225,3227,44.97723979861814,10.4337,191.4289737972847,244.106,Ethiopia,ETH,Africa,Sub-Saharan Africa,,,2240.0220885882068,1.7579545647136123,2.119385136277608,2.849562736286551,,1.7579545647136123,NH3,5987.395103902573,,6504431889.440366,91585169.2340165,45713196846.355995,9849004522.002293,54.18948246089455,0.9952636212407172,30436.02646797909,66936543895.29325,13157107962.568922,72.39075477942589,Solar,3831619803.638414,13680624325.640707,3.697466033956948,20185056215.081074,5.45542059867056,332.97722715792383,True,3828.0,2039
3728,44.0,10.0,1837.77494430542,253.23215,3227,44.97723979861814,10.4337,117.32695562125453,193.9223,Somaliland,-99,Africa,Sub-Saharan Africa,,,2240.0220885882068,1.7579545647136123,2.119385136277608,2.849562736286551,,1.7579545647136123,NH3,5916.839292100871,,6504431889.440366,98897430.32756782,49362988985.81637,8515114109.760387,46.850382256659586,0.7955522620927487,38076.530433103886,83739950528.60652,12665012173.448936,69.68323077798739,Solar,3189271152.945254,11704385262.70564,3.163347368298822,18208817152.146008,4.921301933012434,,True,3125.0,2039
3729,44.0,13.0,1727.544927597046,252.22139,1933,44.96022262590677,12.7640491115,107.43760524979368,180.2582,Yemen,YEM,Asia,Middle East,,,2125.0514073103795,1.756717678753599,2.117591577765064,2.8413722930270273,,1.756717678753599,NH3,5710.429518139396,,6499855411.388316,105207810.58065137,42510288363.13026,11144242358.701954,61.315915175766946,0.7923768659022061,38229.11952913799,72064742282.57281,17303968081.513412,95.20688844870367,Solar,4601951049.443395,15746193408.145348,4.255727948147391,22246048819.533665,6.01244562690099,198.7424673990983,True,4754.0,2039
3730,44.0,16.0,2084.5149874687195,157.19081,5749,42.67195750245098,15.31688,161.20528847242278,317.1306,Yemen,YEM,Asia,Middle East,,,2430.238930816163,1.7598694306319371,2.122159527371175,2.862306070885931,,1.7598694306319371,NH3,5512.661678078833,,6511516893.338167,87191131.08076057,35230465347.52508,9235807597.654222,50.815656821683774,0.493829493907829,61340.74674031726,115631883750.08876,26886148697.798157,147.92829874791656,Solar,4601951049.443395,13837758647.097618,3.739934769485843,20349275540.435783,5.49980420011778,198.7424673990983,True,3883.0,2039
3731,44.0,17.0,2023.560054302216,124.114235,3389,42.465160413261614,16.926085,163.67477646418902,240.3692,Yemen,YEM,Asia,Middle East,,,1890.873846160327,1.7539794125656374,2.113617172239789,2.823344499697198,,1.7539794125656374,NH3,5448.838598844799,,6489723826.492858,89817556.50185947,36291699312.940414,9514014332.194567,52.34635760755486,0.38991636888191716,77688.12067459732,146447903163.58386,33663840645.185017,185.21933847561473,Solar,4601951049.443395,14115965381.637962,3.815125778821071,20605689208.13082,5.569105191386708,198.7424673990983,True,3968.0,2039
3732,44.0,18.0,1960.41493177414,105.3223,3389,42.465160413261614,16.926085,201.75422116702495,387.3115,Saudi Arabia,SAU,Asia,Middle East,,,1890.873846160327,1.7539794125656374,2.113617172239789,2.823344499697198,,1.7539794125656374,NH3,5386.133299649563,,6489723826.492858,92710587.21620403,37460657864.89034,5195038344.626116,28.58323789281392,0.3308797639391803,91549.478753458,172577597227.76932,19031593986.90692,104.71233171357039,Solar,2617214762.060392,7812253106.686508,2.111419758563921,14301976933.179367,3.8653991711295586,4375.221534322524,True,294.0,2039
3733,44.0,25.0,1868.799958229065,226.50641,3990,39.01584500659631,22.704225,567.764731811483,876.3901999999999,Saudi Arabia,SAU,Asia,Middle East,,,1401.604831139231,1.8200808289932902,2.170530767771944,2.8448648875461693,,1.8200808289932902,NH3,4982.218726813953,,6734299067.275174,97255577.68335377,39297107595.189606,5449716914.375011,29.984486095893004,0.7115908736469976,42569.22206358456,80246159340.4897,9627339595.339518,52.96987619218447,Solar,2617214762.060392,8066931676.435404,2.180251804442001,14801230743.710579,4.000332633435291,4375.221534322524,True,494.0,2039
3734,44.0,26.0,1852.0099568367004,230.70163,2970,47.92157175986842,29.355215,536.4900453286361,651.9909,Saudi Arabia,SAU,Asia,Middle East,,,1038.6742364768832,1.8005718317730217,2.147820032402964,2.787448870024005,,1.8005718317730217,NH3,4930.084478248039,,6662115777.560181,98137279.90028343,39653368364.09286,5499123103.711398,30.25632025177371,0.7247705459791907,41795.11720881786,78786913939.4563,9478710750.33229,52.15211636968571,Solar,2617214762.060392,8116337865.77179,2.1936048285869703,14778453643.33197,3.994176660359992,4375.221534322524,True,482.0,2039
3735,44.0,27.0,1841.7900013923645,203.73128,2970,47.92157175986842,29.355215,465.1622025291467,568.1146,Saudi Arabia,SAU,Asia,Middle East,,,1038.6742364768832,1.772040694653226,2.119288895283168,2.758917732904209,,1.772040694653226,NH3,4879.490439149931,,6556550570.216936,98681836.35202385,39873401949.67673,5529637327.949972,30.42421031776871,0.6400406925544451,47328.03753117995,89216881514.22939,10541036547.626936,57.997060905110764,Solar,2617214762.060392,8146852090.010365,2.2018519162190175,14703402660.2273,3.9738926108722437,4375.221534322524,True,443.0,2039
3736,44.0,32.0,1727.544927597046,231.24905,3670,47.857662291804914,30.186105,419.3794695286824,497.8348,Iraq,IRQ,Asia,Middle East,,,1008.4231419666738,1.7528477506435751,2.0999696728824824,2.73620611963667,,1.7528477506435751,NH3,4651.4323432797655,,6485536677.3812275,105207810.58065137,42510288363.13026,9003628514.904364,49.538201389070956,0.7264903166296187,41696.17849723201,78600407087.08766,14921083176.984388,82.09619290055556,Solar,3800013772.4913297,12803642287.395693,3.4604438614582955,19289178964.77692,5.21329161210187,255.6785047927879,True,3484.0,2039
3737,44.0,33.0,1719.5149874687197,298.20157,3670,47.857662291804914,30.186105,480.9589518208474,553.5065999999999,Iraq,IRQ,Asia,Middle East,,,1008.4231419666738,1.7776697080721136,2.124601465799348,2.7608379125535363,,1.7776697080721136,NH3,4611.168075322584,,6577377919.86682,105699119.13344193,42708806592.32948,9045674439.73739,49.76953917566669,0.9368278616009424,32334.510063496076,60952963689.97081,11897442146.008617,65.46004025689811,Solar,3800013772.4913297,12845688212.22872,3.471807624926681,19423066132.09554,5.2494773329987945,255.6785047927879,True,3530.0,2039
3738,44.0,34.0,1691.0449624061584,177.77357,3670,47.857662291804914,30.186105,557.984271075302,661.668,Iraq,IRQ,Asia,Middle East,,,1008.4231419666738,1.8084798357738954,2.15541159350113,2.791648040255318,,1.8084798357738954,NH3,4572.807389265366,,6691375392.363413,107478644.0057658,43427841757.63082,9197965232.550291,50.607447131506746,0.5584921415144308,54238.66813337511,102243935746.47957,18972069020.252117,104.38482377819277,Solar,3800013772.4913297,12997979005.04162,3.5129672986598974,19689354397.405033,5.321447134433793,255.6785047927879,True,3642.0,2039
3739,44.0,35.0,1674.6199345588684,134.09418,3670,47.857662291804914,30.186105,644.954287298433,787.5521,Iraq,IRQ,Asia,Middle East,,,1008.4231419666738,1.8432678422631479,2.1901995999903825,2.8264360467445706,,1.8432678422631479,NH3,4536.401212414368,,6820091016.373647,108532817.36436056,43853791249.510414,9288180828.319393,51.10381571715494,0.42126929077714736,71906.19060510553,135548533638.83719,24678343093.01292,135.78089412135722,Solar,3800013772.4913297,13088194600.810722,3.5373498921110063,19908285617.18437,5.380617734374154,255.6785047927879,True,3728.0,2039
3740,44.0,36.0,1670.970025062561,140.70787,3135,41.654607684826,41.665935000000005,661.0591209607952,1143.2702,Iraq,IRQ,Asia,Middle East,,,1034.3980834389545,1.8503031933709642,2.1975072329617396,2.8366622858888015,,1.8503031933709642,NH3,4501.999550021726,,6846121815.472568,108769886.2254518,43949581339.53592,9308469055.457058,51.21544207758386,0.44204681069426777,68526.3849571124,129177347851.98784,23586730085.53136,129.77481058358865,Solar,3800013772.4913297,13108482827.948387,3.5428331967428073,19954604643.420956,5.393136390113772,255.6785047927879,True,3747.0,2039
3741,44.0,38.0,1734.1149735450745,47.743767,3135,41.654607684826,41.665935000000005,453.8064921861281,773.2875,Turkey,TUR,Asia,Non-EU Europe,,,1034.3980834389545,1.7674021418610972,2.114606181451873,2.753761234378935,,1.7674021418610972,NH3,4439.403608320984,,6539387924.88606,104809209.47279444,59787147560.64651,9619033334.1933,52.924174924437764,0.14999146766190283,201957.2872437009,528756323443.29205,66424607333.7144,365.4699402402494,Solar,3100897542.9344416,12719930877.127743,3.437819155980471,19259318802.0138,5.205221297841568,408.4485499371134,True,3474.0,2039
3742,44.0,39.0,1636.294927597046,74.21298,3135,41.654607684826,41.665935000000005,356.8340861894897,558.9635999999999,Turkey,TUR,Asia,Non-EU Europe,,,1034.3980834389545,1.739875539616369,2.0930835845774216,2.7322386375044836,,1.739875539616369,NH3,4411.302340100412,,6437539496.580565,111074853.58956827,63361308564.78318,10194072874.350159,56.08805763015064,0.2331469527690062,129926.08120729461,340167160869.34094,43251833702.750885,237.97272897994932,Solar,3100897542.9344416,13294970417.2846,3.5932352479147567,19732509913.865166,5.333110787531126,408.4485499371134,True,3661.0,2039
3743,44.0,40.0,1548.3300375938416,77.10044,3135,41.654607684826,41.665935000000005,270.83309897375386,425.1533,Turkey,TUR,Asia,Non-EU Europe,,,1034.3980834389545,1.739875539616369,2.0930835845774216,2.7322386375044836,,1.739875539616369,NH3,4385.391048641108,,6437539496.580565,117385321.66865586,66961038856.79623,10773226205.554916,59.27457452263233,0.24221817589254063,125060.2676990602,327427686615.7077,41686478891.1181,229.3601055497789,Solar,3100897542.9344416,13874123748.489357,3.7497631752673937,20311663245.069923,5.489638714883762,408.4485499371134,True,3869.0,2039
3744,44.0,42.0,1403.0600368976593,381.0838,3230,41.71100007167681,42.019505,189.6231522540691,233.3952,Georgia,GEO,Asia,Non-EU Europe,,,1120.7710634518226,1.741747351502754,2.095813497343544,2.7441965911340054,,1.741747351502754,NH3,4340.3011498228525,,6444465200.560189,129539160.64352436,73894049494.63924,12093376351.418444,66.53807541911434,1.1972100664820822,25302.050798578497,66244796305.30915,9767602019.199535,53.74160374502549,Wind,3030238725.108709,12797840744.308245,3.4588758768400663,19242305944.868435,5.20062322834282,28.193388887961216,True,3467.0,2039
3745,44.0,44.0,1185.1549923419952,112.10902,3808,41.63108256732495,42.26867,272.2730736476554,515.3066,Russia,RUS,Europe,Russia,,,1161.7257769777934,1.7425852906615429,2.0970351841054122,2.7495606712053213,,1.7425852906615429,NH3,4304.432020253655,,6447565575.447708,153356498.25263354,80190331875.31738,12852066996.48102,70.71241134433585,0.35220087363315117,86007.36734756338,198159260169.2781,25686663274.13429,141.3286983332223,Solar,2965720349.0804586,15817787345.561478,4.275077660962562,22265352921.009186,6.0176629516241045,10229.104511176985,True,4768.0,2039
3746,44.0,45.0,1235.8899700641632,227.92003,3808,41.63108256732495,42.26867,358.6175391051704,711.2678000000001,Russia,RUS,Europe,Russia,,,1161.7257769777934,1.7425852906615429,2.0970351841054122,2.7495606712053213,,1.7425852906615429,NH3,4290.035026128971,,6447565575.447708,147061003.74191013,76898408807.91336,12324472025.61446,67.80956990930954,0.7160318918539652,42305.19654685607,97470329665.64108,13373537135.532578,73.58155379328964,Solar,2965720349.0804586,15290192374.69492,4.132484425593222,21737757950.142628,5.875069716254765,10229.104511176985,True,4495.0,2039
3747,44.0,46.0,1252.3149979114532,310.2305,3808,41.63108256732495,42.26867,455.83440924442,941.9185,Russia,RUS,Europe,Russia,,,1161.7257769777934,1.770923059729588,2.1193689478031805,2.771894434903089,,1.770923059729588,NH3,4278.032056155694,,6552415320.9994755,145132191.03445256,75889829889.51923,12162827553.92685,66.92019776577483,0.9746178597194883,31080.766288663846,71609466063.14595,10211043761.157185,56.181431896648405,Wind,2965720349.0804586,13176764110.237644,3.5612875973615257,19729179431.23712,5.332210657091114,10229.104511176985,True,3659.0,2039
3748,44.0,47.0,1268.009991645813,352.7552,3808,41.63108256732495,42.26867,558.284022416398,1030.4624,Russia,RUS,Europe,Russia,,,1161.7257769777934,1.811902904998379,2.1603487930719716,2.8128742801718807,,1.811902904998379,NH3,4268.4451445806135,,6704040748.494002,143335794.4414075,74950491546.39494,12012280236.864147,66.09188245946349,1.1082131448355983,27333.974569660004,62976932619.28612,9155381806.478815,50.37315199893065,Wind,2965720349.0804586,12121102155.559273,3.2759735555565603,18825142904.053276,5.08787646055494,10229.104511176985,True,3335.0,2039
3749,44.0,48.0,1258.8849568367004,264.325,3808,41.63108256732495,42.26867,663.5568116709328,1128.3228,Russia,RUS,Europe,Russia,,,1161.7257769777934,1.854012020700193,2.2024579087737854,2.8549833958736945,,1.854012020700193,NH3,4261.2923452036675,,6859844476.590714,144374764.7671442,75493770613.00601,12099351318.858513,66.57094984744613,0.8304014781601221,36478.58381203189,84045930053.9215,11731883729.072683,64.54913348345099,Wind,2965720349.0804586,14697604078.153141,3.972325426527876,21557448554.743855,5.8263374472280685,10229.104511176985,True,4396.0,2039
3750,44.0,49.0,1246.1100125312803,197.36966,2644,37.55093318349233,47.061815,526.8235971673939,717.6543,Russia,RUS,Europe,Russia,,,688.3937247861008,1.78711514719282,2.1299514579997876,2.722750573090149,,1.78711514719282,NH3,4256.587581261073,,6612326044.613434,145854874.5170545,76267722114.30902,12223392164.109522,67.25342584724368,0.6200550738975154,48853.51510518551,112557525110.50987,15218531810.331474,83.73276312080175,Solar,2965720349.0804586,15189112513.18998,4.1051655441054,21801438557.803413,5.89228069129822,10229.104511176985,True,4521.0,2039
3751,44.0,50.0,1223.8449728488922,299.25488,2644,37.55093318349233,47.061815,577.2714469158868,791.2316,Russia,RUS,Europe,Russia,,,688.3937247861008,1.807294287092217,2.1501305978991847,2.7429297129895462,,1.807294287092217,NH3,4254.340528290261,,6686988862.241202,148508367.9259725,77655237606.08537,12445768623.240425,68.47694698634658,0.9401369325588951,32220.699846616804,74235850260.8305,10532221071.838343,57.94855792498082,Wind,2965720349.0804586,13497941420.9188,3.648092275924,20184930283.160004,5.4553865630162175,10229.104511176985,True,3827.0,2039
3752,44.0,51.0,1208.8800132274628,255.02892,2644,37.55093318349233,47.061815,643.1551637572925,854.4876999999999,Russia,RUS,Europe,Russia,,,688.3937247861008,1.8336477738287793,2.176484084635747,2.7692831997261087,,1.8336477738287793,NH3,4254.556532256436,,6784496763.166483,150346781.75128105,78616546819.94604,12599837201.483517,69.32463636447895,0.8011969815249392,37808.26765103867,87109495117.27061,12106523353.012959,66.61041056839036,Wind,2965720349.0804586,15072243702.093418,4.073579378944167,21856740465.259903,5.907227152772947,10229.104511176985,True,4536.0,2039
