,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
1743,-8.0,32.0,1807.4800515174863,92.999825,3398,-8.632756387872693,33.116820000000004,137.3695674875974,179.64229999999998,Morocco,MAR,Africa,North Africa,,,1100.0335306149566,1.8779551334711175,2.166405391821398,2.7720157801374654,,1.8779551334711175,NH3,2727.5115571531446,,2754334195.7576385,40879538.740798384,20854211244.095745,2892036553.423023,39.140311542285296,0.2921675670051364,42149.870561511445,80311310174.35692,8770995941.053253,118.70510877969845,Solar,1316657253.311203,4208693806.734226,2.869563959136973,6963028002.491865,4.747519092608091,473.12100000000004,True,1252.0,2029
1744,-8.0,33.0,1733.020052909851,178.0768,3398,-8.632756387872693,33.116820000000004,60.49760022901412,107.7009,Morocco,MAR,Africa,North Africa,,,1100.0335306149566,1.8204020134711174,2.166405391821398,2.7720157801374654,,1.8204020134711174,NH3,2645.5788435228587,,2669922953.090972,42635946.80578859,21750221961.104725,3016294225.675307,40.821992915820196,0.5594447666547789,22012.584379285883,41942228250.59701,4863020196.601887,65.81525579479145,Solar,1316657253.311203,4332951478.986509,2.9542850993089838,7002874432.077481,4.774687112780101,473.12100000000004,True,1312.0,2029
1745,-8.0,38.0,1658.5600543022156,170.32425,44800,-8.847728446125984,37.934874119237065,74.84063965484022,96.9161,Portugal,PRT,Europe,EU,,,1124.4023746781763,1.8122856686794264,2.167151242611413,2.7752870978921873,,1.8122856686794264,NH3,2270.7137527730315,,2658018980.729825,44550060.516389124,34758458403.067604,3812666827.705187,51.59995895165631,0.5350894125281913,23014.518402360303,72225651322.52701,5952767215.995943,80.56369934087179,Solar,1080588739.4430354,4893255567.148222,3.336310613964697,7551274547.878047,5.148596282644124,98.145,True,2282.0,2029
1746,-8.0,39.0,1599.0650153160095,112.18398,2138,-8.792063305154443,38.46505334135145,90.9375754578044,139.8506,Portugal,PRT,Europe,EU,,,1162.5625511990052,1.8474125033167088,2.1682873273566363,2.7802757387440824,,1.8474125033167088,NH3,2204.379774625575,,2709538338.1978393,46207596.365071684,36051686519.48803,3954521448.6137094,53.51979431801802,0.35243636741846435,34941.98178735695,109657188952.20973,8731489318.68772,118.17043313545729,Solar,1080588739.4430354,5035110188.056745,3.4330296736750534,7744648526.254583,5.280442176991762,98.145,True,2732.0,2029
1747,-8.0,40.0,1562.9300236701963,112.45144,2981,-8.717397312493866,40.65577,94.9696030061802,156.2755,Portugal,PRT,Europe,EU,,,1373.5323054253902,1.8644482879027273,2.173963806517289,2.805314613650893,,1.8644482879027273,NH3,2141.584615193017,,2734524155.5906663,47275917.45644341,36885202653.58853,4045950109.746782,54.75717365764183,0.35327661778959346,34858.87407038288,109396374935.44696,8712127846.545153,117.90839839364865,Solar,1080588739.4430354,5126538849.189817,3.495367397174876,7861063004.780483,5.359815685077603,98.145,True,2944.0,2029
1748,-8.0,41.0,1519.1300654411316,593.27496,3948,-8.724316285148213,41.189005,64.37144504878584,106.2215,Portugal,PRT,Europe,EU,,,1334.0817619500715,1.8237239468598845,2.17297179546471,2.8009244075710518,,1.8237239468598845,NH3,2082.65175605202,,2674795122.0611634,48638989.16237508,37948686533.11311,4162604009.1298666,56.3359469131431,1.8638282558947783,6607.274620174795,20735376885.400524,2130397826.1087806,28.832427627586846,Wind,1080588739.4430354,3210986565.551816,2.1893090219671474,5885781687.61298,4.013032968827032,98.145,True,141.0,2029
1749,-8.0,42.0,1444.3050062656405,187.2076,3767,-8.724420301809205,42.243735,65.73744611705277,112.2882,Spain,ESP,Europe,EU,,,1386.271010079288,1.8294742464573417,2.174278052524297,2.8067066907179914,,1.8294742464573417,NH3,2027.9213950024039,,2683228894.804101,51158827.58052248,39914692815.13392,4378255890.107971,59.25454135351158,0.5881300208561766,20938.950053273566,65711968383.072685,5469225371.339388,74.0195294820268,Solar,1080588739.4430354,5458844629.551006,3.721939520148414,8142073524.355107,5.551413766605756,485.19000000000005,True,3298.0,2029
1750,-8.0,43.0,1327.1399700641632,356.52542,2589,-8.212403109265928,43.481855,56.2439511196606,89.9715,Spain,ESP,Europe,EU,,,1520.392048588996,1.8137804743123696,2.1774216741880235,2.8206704726071297,0.8473983920000066,0.8473983920000066,H2 Gas,1977.7459800000163,,1242850974.9333427,55675326.23228659,43438515873.850105,4764785209.874469,64.48576084760191,1.1200576402900155,10994.81373864791,34504636141.431145,3152555809.864307,42.66613311179741,Wind,1080588739.4430354,4233144549.3073425,2.886234919982279,5475995524.240685,3.7336333119822855,485.19000000000005,True,72.0,2029
1751,-8.0,54.0,875.2700006961823,436.97498,2416,-7.10387403525,55.0901467725,134.49279323304464,154.97879999999998,Ireland,IRL,Europe,EU,,,1965.755978841268,1.8718028474068091,2.1861668451475915,2.859930879425887,,1.8718028474068091,NH3,1813.1964836625843,,2745310842.86332,84418465.9938747,65864236876.16347,7224669982.708517,97.77740657486295,1.3727973869705468,8970.60647727066,28152137891.901546,2680979475.813818,36.28390235857321,Wind,1080588739.4430354,3761568215.256853,2.564705601311491,6506879058.1201725,4.4365084487183,8.85028225661701,True,443.0,2029
1752,-8.0,55.0,832.5649631023407,531.9847,2416,-7.10387403525,55.0901467725,58.15450583316714,72.7151,Ocean / International,GBR,Europe,Non-EU Europe,,,1965.755978841268,1.805991887406809,2.1861668451475915,2.859930879425887,,1.805991887406809,NH3,1837.2775381378312,,2648788101.5299864,88748571.05912916,63916277133.92951,8116183535.840811,109.8429934266152,1.6712792253421698,7368.502488874618,20646706656.545696,2464932278.482234,33.35995777654949,Wind,1222416970.7042549,3687349249.186489,2.51410176080897,6336137350.7164755,4.32009364821578,64.431,True,309.0,2029
1753,-7.0,5.0,1342.105016708374,57.30171,4468,-6.6177366784548415,4.745635,50.882271564405826,80.8638,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2358.358386113843,1.8167847753676374,2.1923651507759927,2.8882082985448214,,1.8167847753676374,NH3,5279.465457021498,,2664617670.5392013,55054522.46236903,34693742829.18763,5984669590.613692,80.99546044015646,0.1800186311741328,68408.61443739141,161013256309.50955,22147369931.244164,299.7385900690384,Solar,1586674553.1803794,7571344143.794071,5.162280098041412,10235961814.333273,6.979064873409049,1.872256072715313,False,,2029
1754,-7.0,7.0,1457.445011138916,27.175283,4468,-6.6177366784548415,4.745635,252.86925084717063,327.3576,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2358.358386113843,1.8959937353676373,2.1923651507759927,2.8882082985448214,,1.8959937353676373,NH3,5073.575244016093,,2780790811.8725343,50697590.80069102,31948132480.86571,5511051888.419489,74.58560217129008,0.0853736694320236,144246.17348026208,339512008732.46436,46044565144.230774,623.1590062169703,Solar,1586674553.1803794,7097726441.599869,4.839358937454456,9878517253.472403,6.735352672822094,1.872256072715313,False,,2029
1755,-7.0,8.0,1543.9500069618225,35.568222,4468,-6.6177366784548415,4.745635,362.37025168847504,443.2283,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2358.358386113843,1.8959937353676373,2.1923651507759927,2.8882082985448214,,1.8959937353676373,NH3,4971.003371613901,,2780790811.8725343,47857087.63629443,30158130826.44343,5202276657.072678,70.40669276672155,0.11174086493645086,110208.78653965938,259398260593.4924,35319034278.980576,478.0015672401315,Solar,1586674553.1803794,6788951210.2530575,4.628830370627085,9569742022.125591,6.524824105994723,1.872256072715313,True,4310.0,2029
1756,-7.0,9.0,1597.604947090149,32.85406,4468,-6.6177366784548415,4.745635,472.3853579222342,557.3161,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2358.358386113843,1.930951883906808,2.221319293944886,2.917162441713715,,1.930951883906808,NH3,4868.701995727914,,2832062763.0633183,46249825.9809532,29145281744.558517,5027560221.025942,68.04211140265373,0.10321407353659827,119313.42993813298,280827846518.91394,38188001099.43109,516.8296570939764,Solar,1586674553.1803794,6614234774.206322,4.509705527867947,9446297537.26964,6.440657411774755,1.872256072715313,True,4218.0,2029
1757,-7.0,10.0,1630.8199763298037,39.314335,3416,-10.062941541786744,5.851955,569.619001911961,707.1078,Côte d'Ivoire,CIV,Africa,Sub-Saharan Africa,,,2775.4997022371167,1.9736764735808663,2.2657566770249167,2.981743604762602,,1.9736764735808663,NH3,4766.689107267978,,2894725494.58527,45307852.40656547,28551677668.453117,4925163535.818959,66.65629276382812,0.12350962601676807,99707.41171110276,234681189932.4557,32009943012.72689,433.21691092943394,Solar,1586674553.1803794,6511838088.999338,4.439889606135913,9406563583.584608,6.413566079716779,1.872256072715313,True,4189.0,2029
1758,-7.0,11.0,1661.1150431632996,74.45378,3416,-10.062941541786744,5.851955,661.721462001146,841.9075,Mali,MLI,Africa,Sub-Saharan Africa,,,2775.4997022371167,2.0105174576165403,2.3025976610605907,3.018584588798276,,2.0105174576165403,NH3,4664.984256789016,,2948758937.8375926,44481537.32237649,28030958175.402817,4835339438.988561,65.44062931386759,0.23390344827999066,52649.18162641597,123920302222.44176,17181410490.000385,232.53017273192748,Solar,1586674553.1803794,6422013992.16894,4.378645903751551,9370772930.006533,6.389163361368091,11.314813327371624,True,4160.0,2029
1759,-7.0,12.0,1674.6199345588684,90.07824,2860,-10.81152139551192,6.356365,751.6351986508481,1101.0541,Mali,MLI,Africa,Sub-Saharan Africa,,,2675.4212873838424,2.0456183051147705,2.3373130726222193,3.0487213267652153,,2.0456183051147705,NH3,4563.608716743207,,3000240180.834996,44122818.11794705,27804903870.148014,4796345078.156797,64.9128865266815,0.2829891370322982,43516.95355052693,102425790281.90593,14303751453.853529,193.58444396721035,Solar,1586674553.1803794,6383019631.337177,4.352058839548076,9383259812.172173,6.397677144662847,11.314813327371624,True,4172.0,2029
1760,-7.0,13.0,1700.89994430542,118.57803,3456,-13.05845773508772,8.580124999999999,823.2722758180346,1123.6285,Mali,MLI,Africa,Sub-Saharan Africa,,,2856.00436401708,2.0758113217574268,2.3681912844314397,3.0877589083613937,,2.0758113217574268,NH3,4462.585663065133,,3044523271.910892,43441091.8976205,27375300031.805946,4722238429.012742,63.9099402356258,0.3725238679251501,33057.81506062478,77808131229.73277,11007969292.51628,148.97991073004778,Solar,1586674553.1803794,6308912982.193121,4.301531578768038,9353436254.104013,6.3773429005254645,11.314813327371624,True,4147.0,2029
1761,-7.0,14.0,1700.5349707603457,128.15793,3754,-13.71402012170553,9.51864,883.7271652266486,1218.6366,Mali,MLI,Africa,Sub-Saharan Africa,,,2938.1829680761625,2.100661817222323,2.393338879416678,3.116473184230222,,2.100661817222323,NH3,4361.940378656445,,3080970665.2594066,43450415.34558505,27381175394.836918,4723251928.958205,63.92365676475008,0.40262001138727493,30586.718948981284,71991915905.65788,10229301480.481153,138.44155819265282,Solar,1586674553.1803794,6309926482.138584,4.302222601458126,9390897147.397991,6.402884418680449,11.314813327371624,True,4179.0,2029
1762,-7.0,15.0,1702.724986076355,149.95544,3754,-13.71402012170553,9.51864,949.0973187848608,1419.5934,Mali,MLI,Africa,Sub-Saharan Africa,,,2938.1829680761625,2.1268098786456076,2.4194869408399633,3.142621245653507,,2.1268098786456076,NH3,4261.7004816913395,,3119321155.346891,43394530.17571209,27345958202.409847,4717176964.32776,63.84143926720062,0.4710989086698251,26140.636084914397,61527177134.77541,8828295020.40167,119.48058439190282,Solar,1586674553.1803794,6303851517.508139,4.298080580119186,9423172672.85503,6.424890458764794,11.314813327371624,True,4195.0,2029
1763,-7.0,16.0,1706.375069618225,181.81482,3132,-16.03128134356399,18.014364999999998,987.0230482661063,1186.6498,Mauritania,MRT,Africa,Sub-Saharan Africa,,,2221.5025121773706,2.1354027707331773,2.425139390678142,3.1136864086681997,,2.1354027707331773,NH3,4161.896182064616,,3131924063.741993,43301705.53052023,27287462837.73389,4707086515.6871605,63.70487691880048,0.5711881028257505,21560.016867674578,50745780345.09613,7384894771.075893,99.9458605406585,Solar,1586674553.1803794,6293761068.86754,4.291200728773323,9425685132.609533,6.4266034995065,56.77332690436434,True,4199.0,2029
1764,-7.0,30.0,1897.269983291626,207.46214,2662,-9.634025366268496,30.424895,257.9345994738397,375.8367,Morocco,MAR,Africa,North Africa,,,1283.6325958849625,1.8817459522611175,2.1716595802750547,2.7951268700676497,,1.8817459522611175,NH3,2836.782497549391,,2759894063.3163056,38944879.45307466,19867267782.542526,2755168439.1814995,37.28796267578231,0.6517615349220173,18894.67922192076,36001449670.45993,4257938776.0856647,57.62619079856169,Solar,1316657253.311203,4071825692.4927025,2.7762447903359337,6831719755.809008,4.657990742597051,473.12100000000004,True,1005.0,2029
1765,-7.0,31.0,1969.1749930381773,220.63963,2596,-9.258935180867644,32.290555,257.6498171064785,351.1652,Morocco,MAR,Africa,North Africa,,,1167.6878978478396,1.879534741149142,2.1684370684124437,2.7809337931468887,,1.879534741149142,NH3,2750.201059161987,,2756650953.685408,37522795.61260751,19141808598.57382,2654562645.296682,35.926381643568185,0.6931598406987701,17766.212651794314,33851297664.594135,4038941044.982706,54.6623142139874,Solar,1316657253.311203,3971219898.607885,2.7076499308690125,6727870852.293293,4.587184672018155,473.12100000000004,True,792.0,2029
1766,-7.0,32.0,1792.8800654411316,44.991184,3572,-7.593050573263562,33.628215,188.91775282323428,241.3668,Morocco,MAR,Africa,North Africa,,,1042.76169159125,1.8768933809203148,2.1645853412573666,2.7640450616427317,,1.8768933809203148,NH3,2665.2892876503925,,2752776958.6831284,41212433.677792735,21024033643.076035,2915587316.3692856,39.4590434053678,0.14134397313070662,87126.63765401722,166008918363.56018,17499486625.984524,236.8349589359089,Solar,1316657253.311203,4232244569.6804886,2.885621297509424,6985021528.363617,4.7625146784297385,473.12100000000004,True,1279.0,2029
